0
3.4911420211531385e-13
3.4911420211531385e-13
3.2814822629310126e-13
2.392311070755037e-13
2.297002543164624e-13
2.0855688836510406e-13
2.083368395383677e-13
1.938359618751814e-13
1.6430213556421477e-13
1.5656729230463614e-13
1.3696198115700684e-13
1.2216973712046132e-13
1.184652067552088e-13
1.1283481885126152e-13
1.0548421203069065e-13
8.905838970533901e-14
8.74767881860224e-14
8.424540323824813e-14
7.020118742734785e-14
6.887027360052849e-14
6.579041427970952e-14
6.376016193885489e-14
5.358348230658478e-14
4.912548858253717e-14
4.605618354030339e-14
4.175299244439809e-14
