0,1,2,3
2.88211351301198,1.673033690200264,1.859573944305093,1.3397654620359973
0.36135766306987627,0.3280776242489285,0.8859825613212458,0.6081431741975365
0.3573827657314877,0.24210249777781778,0.757236756340638,0.6368946035205741
0.18779095792936795,0.3729611526912345,0.8468632679104889,0.18920407207609724
0.10566341001885168,0.2872767475549177,0.5807652422495553,0.4810350788222606
0.979852924437112,0.4295925630708499,0.14883432026996646,0.21298741212086103
0.37128543775638506,0.0018159981659506275,0.1827724558956476,0.0929093519740154
0.27792747871954027,0.07971896262132633,0.007843685323610877,0.1792696359855046
0.06551238894252559,0.08335941420477944,0.05932628835689429,0.06010691802557111
0.044724737980350836,0.08395293777451773,0.038518661421335136,0.07821771013382772
0.019402278006732658,0.01579715231538492,0.025763241174593655,0.0076137798497135645
0.012671877247470764,0.012102864436842331,0.023112023330511097,0.00423918107501664
0.0035753906294987287,0.014077098215878603,0.005812445734794759,0.005280141827440632
0.0016657003126594322,0.007157227973556779,0.0035540496713558425,0.0015052691079433522
0.0002092087560172512,0.0012478821235721305,0.0014261790176490693,9.010531127118249e-05
