0,1,2,3
1.1751058894916884,1.1229486445898582,0.4010357426736493,0.45033004581994573
0.6237474374414544,0.6397268625118642,0.7648894307101543,0.7469094787431128
0.6689941105083117,0.6650513554101416,0.2905642573263507,0.3155699541800543
0.06939974311849095,0.053420318048081006,0.07174225015020896,0.053762298183167356
0.04098285366944565,0.05073484261284,0.06408595898009772,0.08127173465491766
0.041860256016572395,0.0015442495660953348,0.039132972400717225,0.034754694960185795
0.008958833183553283,0.015181807035561823,0.006219536806634007,0.017920823717429757
0.005791306430375398,0.004415307850279548,0.005501735615013104,0.0033528950399703827
0.005809830842993469,0.004396982321372311,0.005488445285049437,0.003366602404789365
0.005679724982099454,0.006102686381418199,0.0023265778283363403,0.002625979375771914
0.0018923164397055547,0.0023334687738352233,0.001179287098137971,0.0007381322658586154
0.0018936151121753397,0.0023323988247525573,0.0011790568650962285,0.0007385267596982104
0.0006026074887601762,0.000539425434204821,0.0005475685390519125,0.0004765108578688171
