0,1,2,3
0.6849521887751067,0.7056197268695925,0.8361852259123612,0.8155176878178523
0.7339240765052821,0.7254743109174555,0.7898613042855445,0.7983110698733427
0.6983782238938616,0.10130512314849938,0.8676436308099849,0.09467655334389491
0.6878100932049378,0.12519492354612183,0.8450067644836103,0.14254651326491086
0.28639619012663076,0.17641298852760556,0.08231741927414227,0.16494823234688027
0.2005399629524689,0.0458823076146011,0.012497169537995845,0.14216138076711005
0.09585315771408887,0.0747166656593734,0.12810227078034941,0.03935026610545478
0.022619661632113264,0.08364405401265529,0.02575685664169214,0.1027506010760213
0.022611519810105563,0.08365375615615633,0.02576745219412757,0.10274183927961644
0.025380915236645762,0.08794267100372721,0.021036147004867445,0.0992330827972765
0.04204152145941009,0.02150942830369118,0.04232373352902208,0.021222696753625314
0.012874042092704485,0.0026349072771623128,0.00796424932940809,0.005252299103492675
0.012882906221811652,0.0026437691577676503,0.007953816169067096,0.005241941927923932
0.007935229670927413,0.007498104036166353,0.011705683319224391,0.0014405482996124874
