0,1,2,3
0.7342979255042921,0.7253878562298288,0.6901761985679418,0.7313284757241836
0.26870570190312915,0.206253407177456,0.296341732905971,0.029574545047749812
0.15925791680716106,0.1288703480335136,0.13857857049640998,0.007114870806372853
0.04115074494434667,0.03224067566988342,0.0029709819920036296,0.03818129516423818
0.013999995504291984,0.005089926229828734,0.03012173143205832,0.011030545724183494
0.014003351321892676,0.005093282047429426,0.030118375614457626,0.011033901541784186
0.013999525504292176,0.005089456229828926,0.030122201432058127,0.011030075724183686
0.01023238500007606,0.01477236429149098,0.010656908975241297,0.00488697544372263
0.006587995775707789,0.013677052069828832,0.013062961592058109,0.005973221324183431
0.00817908718642446,0.014139233058525491,0.010304572926715494,0.00434277768197644
0.0017209531367150532,0.003911032846153795,0.001189641862694213,0.0010037258884625366
0.0014614098619047944,0.0036090817198264347,0.001052292832314894,0.0010975406528941356
0.0009095184284535485,0.003222033464375773,0.0008719380790571662,0.0014408377041932319
0.0008008106631178791,0.0013828782065727907,0.0002927874005638209,0.0018898811169560936
0.000816108002588134,0.0010099030122616703,0.00019357711397249844,0.00163415674926215
