0,1,2,3
33.60166193004425,5.435142384973517,9.228083297377058,26.41240175372068
27.485128289274954,3.2540518796927724,6.480019761723784,21.222820873523943
18.381676548943336,2.4847760036003805,4.684374014100007,14.292657425317461
16.28184700674912,2.0700295365009014,0.5865869496894582,10.382452277233618
1.054691167842421,1.6913903777727564,1.2891352691770432,0.20471309691424366
1.054691167842421,1.6913903777727564,1.2891352691770432,0.20471309691424366
0.49970167141133004,0.21995524918941278,0.5736406116340262,0.37996656052016675
0.27711116645942724,0.42505128675235415,0.2640179649345722,0.3776417256636364
0.23848661304447916,0.07880081642770875,0.10279971768691709,0.39670575410249853
0.09814093727832329,0.13772412156178326,0.11272324347281248,0.31877469985184703
0.14311995204241867,0.06136983429275755,0.028798036702955443,0.10043545016575806
0.017706165722394474,0.02387669973621076,0.15621466617750457,0.02984986513451915
0.07419899436403199,0.04153779399091384,0.03227895465945174,0.09261685379630435
0.0853735338084789,0.06856560455927507,0.04308294052324335,0.03839391960158878
0.025372070502832855,0.06376847469360225,0.08803328780844843,0.04961820883191592
0.060626480372370395,0.07199968997131911,0.05896282884467574,0.034677672620123445
0.06379298887866014,0.010109302405722609,0.019335473917253765,0.0775528251538482
0.00745871873901649,0.01595625701055159,0.021793336700740795,0.01374625653592787
