0,1,2,3
2.3653896889833796,1.123808367854367,3.539180960695503,0.32024872866610576
0.1758186744973877,0.18835111118622755,0.03876356861387631,0.4222202634617805
0.10143996998297033,0.4712394056231746,0.06203063833121647,0.08521270791998303
0.09734778033236025,0.46685882386874195,0.04891855860457972,0.0934497732808891
0.012558790492352978,0.1957525559026736,0.17832709308649775,0.11694083835605995
0.04606441406492234,0.20646211517600904,0.045245825082532165,0.01634254021163284
0.044887246743955056,0.00864970165713988,0.0838416042816107,0.04534286326394499
0.04076654489289999,0.007537362316383883,0.02333367668546582,0.056142473660061976
0.051023312690291145,0.005762049715574286,0.01844236296461066,0.02524294449990272
0.01291563126020423,0.02385114403142985,0.040435918263495796,0.02455311558150819
0.011418912575127227,0.01397158062915474,0.023516512617360208,0.019112147974030713
0.001037449791862266,0.008068082497491857,0.006739494381661104,0.01476900169440909
0.012680013788656186,0.01054795800028982,0.007015677410106225,0.0018921653775680891
0.004116952374871641,0.0007839882212803684,0.005813832304304989,0.009128694775922264
0.004124970055628618,0.000816033418855111,0.005824706862414986,0.009115215082718398
0.002558454033064206,0.0018171284194041792,0.0006425845907892525,0.0030365431672221277
0.00018596130247305886,0.0007997653696711626,0.0016912548746692568,0.00014220749854176873
