0,1,2,3
0.010436998740576575,0.05298349784744366,0.027894567473256582,0.03552592911476338
0.025370455188930663,0.00012928609259854618,0.050874213360795006,0.013214609632991703
0.022222441158776807,0.02390942907439042,0.04035300773183714,0.0019816449666980596
0.011122780155622403,0.0162101622556855,0.01995009186642238,0.0015604392868941996
0.016530761733987598,0.0015588087616162372,0.015570527162039105,0.012951952774612363
0.014500238331631943,0.0006978991407828317,0.00813227651636339,0.01707877953001047
0.0001045435722160093,0.0012218672820659693,0.015805226503274983,0.011353519533366274
0.006279348704059773,0.011280156653139195,0.013172921931887238,0.005422257168978817
0.011730705108230044,0.0013065897812906124,0.0033217148791919726,0.0005259707511059419
0.011726513488982127,0.0012963242446425993,0.0033263612802180154,0.0005325887797555939
0.008644132939786164,0.0008253898620240729,0.006810835415347771,0.001953917887612122
0.00632832672270367,0.004101862521636024,0.0020718254860606633,0.004865597986523862
