0,1,2,3
128.09462043330853,255.25988456234367,31.79534001896307,114.71333193439438
118.93613492509908,238.72871656961846,27.210946609619953,104.71982251958025
107.5671916008871,206.5028356990371,3.8854105633664417,37.314770389296115
7.432272644633571,94.48707762744525,9.363424954547053,54.55712255861349
7.432272644633571,94.48707762744522,9.36342495454705,54.55712255861346
12.558729055417942,18.82582181813501,1.3771538044475022,11.119312741284688
0.6779255844187162,6.030516493865491,3.6866087603594835,12.47000180361431
1.0834873745891116,4.332530162406954,0.23805826392796803,4.251629862441547
1.0110076908088672,3.140539662786807,1.3873865073010876,2.832729136975601
1.0213775481144012,1.5463410662970318,1.0911875928147907,1.4643404574346874
0.7463599791457227,1.4568449072858698,0.0895045411356108,1.8131380651175277
0.2970430471288523,0.5554661010213522,0.17576148062340025,0.875108094598005
0.201756011906582,0.5199864489624133,0.33061140932733224,0.02546067770977345
0.201756011906582,0.5199864489624133,0.33061140932733224,0.02546067770978766
0.3063598347104062,0.10120752389940435,0.22321729924541955,0.4431941209861634
0.04151317633642293,0.09584068207794871,0.427439192808734,0.34675881043472145
