0,1,2,3
2.6141789758801792,2.49775527380233,1.9262768582254215,3.215861700003101
0.13980679658424167,0.8709552605604672,1.1377812285485869,0.013038873268151452
0.15422966383048492,0.8709589190889073,1.1282666542333017,0.06184608938098668
0.18673292312925083,0.012340408262952796,0.05858385042024805,0.4519583056366723
0.1806750541198212,0.13470124380232973,0.012477171774578633,0.0036923299968986134
0.16514828387504354,0.1502280140471074,0.003049598470199033,0.011834440247879052
0.10052360470305777,0.047986087424048196,0.17268011261026195,0.051766137743486706
0.04839880227466031,0.08732272954860198,0.04651697350478523,0.10964180122291611
0.12970316051169783,0.011746456030980679,0.03779442438224212,0.0375824006388773
0.004087087992292182,0.004772696283762201,0.01535854501777223,0.014676283353897812
0.0015266239764699652,0.0022544408928788506,0.012804390994286097,0.009023530307030181
0.006815440010763507,0.0060520225103438685,0.01013619434493318,0.003618497967441958
0.010204467860331468,0.0047030205424671845,0.005271708018566579,0.0046588813358121595
0.00960628598916402,0.006544491087228543,0.0013725543712550525,0.004448494728149677
0.0013480289208229745,0.004149328197608826,0.005336129548606738,0.0004706049742665419
0.003178955891569357,0.003596565151583797,0.001305753995080483,0.0004179282889444913
0.0001139340437702474,0.00019046723576188196,0.003697696315337562,0.002149067479741751
