0,1,2,3
283.2982583730153,88.8484922022722,52.58324311215013,171.24060751867822
268.87350122730487,82.05550665289843,47.5364090319917,161.01062622588154
9.273111016362236,11.05462233475619,6.132773855232031,12.143723377264394
9.27311101636235,11.054622334756147,6.132773855232045,12.143723377264394
9.153580590818308,9.654534838320359,4.674404958443091,11.220416682229256
6.464654652105821,7.495817595584185,2.4310980368430535,10.354489459964753
5.6895409194527815,4.347236728134561,1.6459636670344295,7.914191521118539
1.3014327065560565,0.033617715916349766,1.7667437564518877,2.20198274371171
0.962920749212401,0.17890166508968264,1.2372720281037886,2.051937445543615
0.9737407543165091,0.19765213335227827,1.4705817244862303,1.7107090564489624
0.6903719501021328,0.055682279258306266,1.521514832205554,1.8078589646823104
0.6366811003651947,0.11299333400552314,0.3937975214440499,1.130135685889826
0.478758427220896,0.15064503965098197,0.2118071093560161,0.4576668719659267
0.14204643589044963,0.22043434199412104,0.3941356576560011,0.16861806618416608
0.01571717845706644,0.38366350203128263,0.11953220902892525,0.26247970054532743
0.026198313674910878,0.10449046459025624,0.1785027109365629,0.014305826475322192
