0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
115656229050.48772,67811687567.11244,108346725238.22124,1005589776842.1881,10827707318.019299,135792726525.65227,1193585162.85566,16793.179645107928,6165011002.137312,311763529600.8369,4604155382.076646,162491152214.15826,154724706.25480953,32314057.167383753,1184080.7152732562,2091168671.7835183,132805551125.91702,62416588626.98316,8766642.96506044,4201966878.8649926,542.1739766835391,17106910356.01829,38032951.65707308,204627587237.99808,49625391695.67124,822274.9413192137,732778243883.4711,196367003055.7436,236318155063.66507,855135938467.3833,658495736002.8533,1232850.2109276608,313508487.828637,148941056238.33554,168684667097.21707,39945040681.30882,2011320575.738113,75574149725.53717,24223322262.40938,125440609590.64809,201463828996.79343,7326172198.511957,1026806.4855369398,366371076138.13477,34315582765.06341,35757435124.94069,20021239.202852238,142003659855.40665,8826546369.577436,92664691660.98552,325917697.44017065,231730.69416090433,395469431300.8623,2377958890.5807686,42038067362.79814,426799157051.3411,134610422.9807394,169612654282.6639,51232.54296508539,144246497967.3835,5167220.758358702,54727032.683084115,483915164466.7356,337939.42608409916,262195532.88473585,4480739481.647292,5586528652.800826,29623489043.65767,9037698.674986744,43724776227.63201,61.00424752802303,2597154306.1527095,11223080173.573355,225135990349.45856,6664823200.144257,142965357659.29578,2640141.4386974704,4844287351.220309,749799474.6387227,550232.6618079758
115642835020.88216,67807130852.32336,108335036592.5838,1002928625403.7131,10827512194.01686,135773905806.7021,1193574089.7922654,16776.370157943617,6164924835.715284,311639127741.1278,4604097584.96832,162463367818.6969,154723195.99677774,32313604.324496694,1184011.810959698,2091147469.395493,132787605190.038,62412707024.21638,8766446.845198117,4201915708.481455,529.6438148824426,17106512615.222466,38032443.91375377,204581091458.38727,49622876907.75773,822216.3993602181,731672207869.6334,196324646552.96838,236253477381.59286,853446687765.3558,657666317910.65,1232780.0173866577,313505656.9243184,148918083671.2581,168654495896.88858,39943351887.20845,2011300341.1338718,75568514472.20683,24222617117.51079,125424715314.89822,201418946824.71252,7326062251.801896,1026741.8953766905,366186805462.8136,34314295734.042137,35756050563.04075,20020911.34387794,141982939830.13718,8826402383.168678,92656213825.09999,325914761.9927991,231695.34185979888,395246789309.39185,2377934108.566875,42036214654.45839,426529732166.5648,134609079.7402705,169582115088.95755,51210.61827950688,144225064992.24136,5167075.807791883,54726371.40005586,483544625093.6267,337898.74690188485,262193131.59380266,4480683748.24563,5586453486.86806,29622494252.892933,9037498.987547772,43722785594.85734,39.60349025026362,2597126680.501909,11222874175.786701,225078157403.5906,6664727074.244401,142944333707.03452,2640039.9400037006,4844225462.529587,749792774.1206535,550183.2857663488
111060934419.94368,65824498093.47719,104202659977.62079,844515215073.8223,10702055458.819563,129862062067.3278,1187771969.3367074,16738.322681109876,6109136474.535233,289030559197.89825,4567192192.06627,154589280227.31482,154296890.32929328,32246482.419337265,1181958.1243009032,2078785545.2399774,127081376396.10112,60669490407.904625,8750557.74935571,4169457993.2947264,538.0301316421796,16861121514.82218,37951581.32100058,193173733047.647,48399413321.65935,820773.6082132556,638595928964.6272,185650695312.4046,221854460162.86185,732848859906.9261,579826833750.7546,1230643.7566657392,312481202.25091565,142067572982.1704,160293929967.22305,39065858114.580986,1999577353.2679596,73221299289.4179,23810734203.62879,120213141387.57983,190294781916.98315,7254682584.879118,1024954.0721316539,336729461140.77423,33617891898.377987,35014730353.72929,19981758.171081953,135634481168.15498,8733092431.797033,89426183411.72697,324838881.1172278,231255.79079773978,361842220282.9842,2363196527.8704405,41087542657.55465,388649948610.4844,134249318.77129883,161147665008.55988,51099.747465679095,137715943564.4319,5157990.940278093,54603177.61461412,436919585276.4396,337275.75299495936,261374650.1367055,4445162310.637845,5537952790.047841,29065026150.13498,9021082.861203592,42715275517.97083,60.37968036507091,2580491471.5106816,11090695666.265541,211766616262.17145,6602381470.556016,136527178821.68622,2635484.459359925,4804579718.577615,746653021.2818934,549199.4473192986
114723559147.25888,67521465953.78523,107541635873.09631,739673411122.0043,10818560408.87835,134446562030.09665,1193225382.6964219,16692.455212565445,6161334063.988958,301540526424.2372,4601806158.3512745,160443364670.85538,154689465.8753353,32305758.633606967,1183292.1139352627,2090412834.9720597,131526716933.84248,62172766524.35129,8763673.841494119,4199918426.6493983,504.74121334212276,17086785265.149366,38023416.100070834,201066162815.01883,49473364394.2224,821637.9355480529,627945487116.5894,193144887351.07455,231243466905.14825,690843122177.9182,581272009476.3756,1232042.3584283665,313434541.22782105,147272362815.50766,166447026667.11118,39846583009.14088,2010603879.3755734,75208676301.32614,24185508160.96016,124318721530.16023,198034937495.06302,7321343500.583393,1026081.6920691658,350814496435.17834,34242428738.01405,35678194398.63666,20015643.734516557,140510532417.6028,8820023017.52422,92095811720.8026,325840538.5543304,231409.04880870038,376432019838.69385,2377056409.082676,41929127678.30042,403466307996.61584,134579761.68188262,167345645095.69025,51073.98271700196,142697945362.36792,5165184.836018642,54713907.575099565,451145432708.8413,337548.7111238606,262134585.97756407,4478484368.391458,5583373392.973899,29568318011.68578,9034662.339874972,43606954595.20856,22.481717930449435,2596133434.2771177,11213365531.705908,220634938725.83752,6660667593.3159075,141448619436.4328,2638843.4808620443,4841750425.247776,749597785.1218339,549724.6447757
115397222445.96458,67762110735.031395,108136811665.17906,178415290858.25574,10827247557.314812,135354226211.49593,1193576979.5944953,16794.173347274264,6164868692.567153,303272490666.199,4604074579.232154,161687575214.68304,154724128.32037356,32313938.222645897,1184074.175976513,2091148745.9640987,132398250242.59215,62377737757.74902,8766605.394986354,4201898821.0988793,542.7301947113242,17105613999.518276,38032813.185194686,202829993402.76685,49605253227.79666,822270.3824004206,449659328110.4993,194813862545.47064,233298429082.8619,291425471666.66626,480910113983.38043,1232843.4161052066,313507169.25301653,148343423026.94498,167770873535.99246,39933978123.01007,2011301893.7340024,75505613874.18881,24220310604.85804,125103137039.65082,199763098292.98502,7325970715.256679,1026800.7871811049,350513587470.7272,34308216516.407345,35749219171.7499,20021162.16308059,141494587164.89542,8826249741.442768,92536618719.79141,325916314.232837,231729.93488277047,374027903413.34766,2377934167.2628574,42025354493.46583,397716754933.82745,134609927.1442797,168681408943.759,51233.276519093015,143709956346.64917,5167196.787249262,54726836.478973396,435453051689.98206,337937.8945283432,262194471.31593254,4480662719.276082,5586411451.017176,29618471304.34755,9037660.114685057,43710614660.17917,61.12151075508471,2597125562.5365934,11222582886.405378,222603648565.7886,6664656892.295744,142444639437.8055,2640127.9453712166,4844198352.658493,749795324.2867227,550229.7281134691
472158630.5818329,383359944.37125397,462437941.02204895,1206968547.25708,130887428.8838501,493357700.3834381,26960854.484251738,3395.857242913644,89044749.87414742,456130290.2822876,72496356.3847475,510668954.2280884,5588560.088802546,1613449.0368980542,111084.07041133288,40928521.33594775,490692172.4627991,368772949.46582794,564984.5578266606,67927588.48076344,204.37866254913854,176490423.44827652,1837935.5516417697,517866705.96780396,329000370.45303345,82481.21870326926,382394848.94799805,518151987.33044434,510105847.15304565,732392475.673706,188392211.42626953,114803.39836693392,9700183.348232627,503285765.75805664,513156312.5001526,292991281.7226944,39770073.79350948,402400641.5393982,219182481.0204239,483427873.8738556,518066305.7598572,100372168.54060745,98886.70989426994,392053661.5358887,269102700.8041458,275456354.8422394,1099179.6366268843,498404857.9925537,114036381.809124,437374006.1836853,9996735.865747511,29260.674561716733,350806724.9710083,44983722.561450005,301281660.795166,301486065.072876,5009033.084468126,513483317.1304016,8485.094433506994,500068220.9170532,368301.2384193549,2456662.6368037686,199784651.02764893,39855.89156747254,8441903.774104625,71109487.74912071,83108899.4901638,247171170.4205742,579059.7586031277,307749600.09490967,34.96404844991413,47982235.94845009,134058297.00133133,513991725.7860718,94010557.72464848,499128233.5827942,213489.2289937795,75158502.3388691,18967071.545910716,59394.14224898425
474095654.7321167,384470032.2809143,464247542.87031555,1188596319.0760498,131050528.79696465,495647375.93989563,26976936.466672182,3396.0988884921608,89135124.9990902,461569835.04626465,72562882.59291172,513429405.1901245,5590412.783884168,1613798.8824235275,111093.1330350074,40957545.7950542,492929392.5984802,369791050.32315063,565070.7198130367,67988027.06356955,203.50248288089477,176753705.50296783,1838352.2634527758,521376273.79800415,329801752.36447144,82486.82284293906,369169517.8286133,521514171.5391846,514182927.02597046,716866199.144043,176556933.6949463,114812.95013477118,9704102.051688135,505806865.69818115,516026435.44351196,293630182.0200882,39797933.12520552,403643605.5803375,219561296.04629135,485535968.4496002,521519398.29922485,100480474.11148643,98894.22470659064,398487590.22595215,269647855.3085823,276025461.93079376,1099388.1503557228,500803745.8053894,114168046.63781166,438911435.5840149,10000818.805105984,29262.50412899736,357772915.48187256,45016949.404473305,301955563.34532166,309027008.9682007,5010630.663571402,516369886.3599243,8486.326246470388,502506593.96673584,368350.90146659967,2457276.8816334084,208377473.28045654,39858.06534060842,8445147.073756278,71174143.08659649,83190398.15785122,247638683.97521973,579148.7212797608,308451763.8436203,34.795810550412206,48018691.53445625,134227640.6675949,517868193.3411865,94108633.4371624,501544049.08444214,213513.33750309655,75228675.54413033,18976920.214267135,59397.537123341695
103954102.17449951,155512168.58153534,113543761.45681763,996878532.263916,112931462.84619522,75606989.496521,34268375.76969004,13390.8903135396,86993512.32891178,210579463.76428223,74894721.47768784,34960507.20111084,8848122.047844172,2907704.685308311,256261.7038402767,48134762.86933398,79963239.73181152,158934242.701149,1121669.6814170014,71342308.51381922,12233.313842306632,134724793.85565567,3270885.518353358,33090001.477874756,163725881.30565643,196045.65085560945,777158869.3076172,19519354.469573975,85645684.8774414,889875854.465332,697158321.2313232,263986.6382778317,14358098.537771821,55933422.36343384,25186750.155181885,163166415.71320343,47041102.47442436,149450524.72216797,149637108.79769516,90493859.38113403,27883411.507141113,94636740.19313431,230766.73198580614,298340073.760376,160530191.98897934,161399307.72475433,2053834.7618548535,66408877.15097046,103225330.01218414,132423833.48620605,14739167.80644232,78177.84635542781,343701233.5722656,51892114.486198425,163670610.59519196,391289397.9845581,8030195.104307294,23713618.614715576,27325.291628946026,63044137.316467285,759883.569345166,4248323.589910008,474427296.12023926,102566.77397686854,12719150.031663358,73826588.5852108,82786454.14046383,156622038.4109726,1147067.857205119,163911757.55664062,112.58990581169905,54602580.45419073,114653675.64330673,67042188.94085693,90404936.47528267,64968795.56347656,462877.9568670457,76920639.02006245,25534626.271122813,146135.426720366
50201405.41926575,13504269.087135315,44624587.17500305,285475391.5266113,18102018.54286003,65339186.95852661,8086522.811760664,2784.7029863473035,16259788.629307747,176387429.5003662,14834865.470947266,84757254.878479,2391440.712833613,830674.9071859382,74425.6583934601,10704318.353415728,63117660.68861389,9449043.835601807,327961.08932692744,14360550.657372952,185.55832626491468,17681335.629615784,930402.5348922983,113610926.0680542,134195.41744232178,56492.21226937906,294575143.3951416,108136730.42645264,133767325.70196533,297611964.02734375,286558361.98046875,76725.20851876098,3740867.2608302236,75004234.97470093,89140991.02404785,6435117.151664734,10509405.332345247,19414366.740737915,15238644.354057312,57602895.20524597,111525032.38046265,16992817.3239851,66834.86194482516,202682184.2475586,9938057.887554169,9069557.13912201,593143.1716346443,69928309.93301392,17638636.497821808,32567744.036453247,3831425.723378122,21465.094947814883,215205825.19378662,11358845.634554386,5064706.307769775,227577346.14569092,2184044.217401117,89793699.31085205,6665.437580734375,71575233.2684021,222969.78666033037,1195457.175075315,247279619.4564209,28679.396937090147,3347513.0801078677,14694795.079045296,15799178.405097008,12595199.613746643,335283.4773885738,3938044.868019104,33.24335243157208,11816374.596791267,18150127.124011993,126808493.45584106,16604121.547792435,70635166.96862793,135718.12142253527,15094411.026483536,6271125.102086186,41627.512603088515
32791401.79623413,21840806.54208374,31188941.604888916,185414589.7709961,5682991.75743103,37108579.1877594,1211382.5983116627,707.0044687488917,3806429.866299629,71257102.3604126,3098072.0466070175,42649854.32980347,301085.34821891785,105058.53897130862,11632.289127198746,1785048.6059212685,36476379.72943115,20518694.406455994,43963.501552635804,2905312.6497530937,76.61301422712376,7899393.1913871765,117172.28019705415,51068911.021728516,17278841.296195984,9137.821593472152,142550827.99035645,49445173.906951904,57195906.818573,161992413.51611328,130538418.59667969,11947.714144852478,485715.3890442252,39860830.41845703,43910162.659088135,14702488.541633606,1737471.8880922794,23704712.726409912,10173767.922763824,34905846.85760498,50448431.59326172,4301543.309727669,10584.923062604386,81080967.39923096,13139506.472019196,13545111.287849426,76273.61836971715,38414669.38458252,4911098.91289711,27675460.197799683,498692.6397231221,3959.8679376886575,86219251.88128662,1951777.6814026833,15270463.602676392,91686483.2769165,274067.36451107264,44098256.767456055,1467.8436720745085,38883635.42303467,30923.29646251723,149561.84899449348,101500842.059021,5077.808261501894,430234.2793932557,3039440.342443466,3550405.3511953354,11790773.405204773,44864.72160502337,15723521.428108215,19.057036096873468,2075300.1791100502,5830885.6116371155,55051384.10986328,4022395.832227707,38615926.1177063,19794.188489764463,3210918.668992996,880263.7853989601,7006.34982230165
