0,1,2,3
16.57046481783133,18.268707733703472,13.084195015044218,22.310224185916006
13.839185384351083,1.3711365744578607,6.671296642759312,11.71380210206609
10.059088411657449,2.851016012649982,0.3274818490589677,6.381678680101768
7.08879728116413,1.9900699695631516,0.9676826941654024,0.9789033469241915
0.6896749301381959,3.615885574906116,1.9217681321922697,0.16651035024944605
0.4326250698618068,1.5002855749061155,0.4565318678077279,1.6390896497505523
0.2786688850617658,0.7367286007211717,0.7206662132271511,0.19500355066650954
0.45875411783132947,0.14315678629653306,0.14361852495578376,0.07992029408399404
0.08727015786099912,0.11560763248240136,0.06413791450838424,0.08570293054933842
0.05291776747096222,0.021109162316381713,0.002697139651992586,0.10247365777150819
0.022092254645798448,0.008431872035703947,0.004909217366032337,0.00021669056279449705
0.022092254645798448,0.008431872035703947,0.004909217366032337,0.00021669056279449705
