0
3.4911420211531385e-13
3.4911420211531385e-13
3.2815665897531357e-13
2.829524864825003e-13
2.296942455403076e-13
2.0850668932136368e-13
1.938359618751814e-13
1.5657489763091672e-13
1.369474773443506e-13
1.220627669644788e-13
1.1520671613253253e-13
1.0550306740059324e-13
1.025233982301306e-13
8.906146690478948e-14
8.410309103281704e-14
7.018070621881606e-14
6.886961155049214e-14
6.431840918083599e-14
4.9149263967269e-14
4.8212028530187196e-14
4.3968030653059916e-14
4.3457290200269356e-14
