0
9.421333957018787e-12
6.407085505458078e-12
6.409133814814494e-12
4.800928367310138e-12
4.652372803183187e-12
4.541252083326567e-12
3.5774285563974795e-12
3.250798626506656e-12
3.0772405902714794e-12
2.8740487399763283e-12
2.815906401839718e-12
2.724670028979186e-12
2.5674451494758425e-12
2.36787636888028e-12
2.3690505337597205e-12
2.0801741366194715e-12
1.8858209430076644e-12
1.7732556099136166e-12
