0,1,2,3
0.0051771725402893765,0.10169026891166677,0.7483817946727203,0.8552492361246746
0.178839809500273,0.08919390458986598,0.5999642159570779,0.847084966839891
0.6284123414493492,0.15098684067554835,0.15884566572680558,0.6362711665006064
0.3495300062821043,0.40139033333481233,0.06885434918028244,0.047902274236716114
0.227339140527834,0.079650601111386,0.04264630939072411,0.21691086159533457
0.049913569291960336,0.035301338185334874,0.12850257966994327,0.07397476289701377
0.08163710652185285,0.02801093487096562,0.11073425537401915,0.03212815327623497
0.0628996345118269,0.0489797214304315,0.067197570799431,0.039110261060689044
0.009649690984264492,0.029251723357248682,0.044579624024690734,0.01500322693247469
0.009646963669358133,0.029253437580474273,0.04458020102063154,0.014999929202795137
0.00965861817514524,0.029246112160842497,0.044577735370630034,0.015014021663713795
0.017636421652985845,0.009206932937343648,0.03778981221939759,0.005617409587729938
0.0016277666457384932,0.007742274181170572,0.0026543662320333006,0.003460052759128196
0.0016262431772009478,0.007324769305022016,0.00211910700069895,0.003691022623399487
0.0013047422110861184,0.005680509414992763,0.003499048623977874,0.0026917887072048785
