0,1,2,3
283.3287756011773,88.9056052321997,52.585252062988076,171.127030566677
268.9040184554669,82.11261968282594,47.53841798282965,160.89704927388033
9.242593788200224,11.111735364683696,6.134782806069978,12.030146425263183
9.242593788200338,11.111735364683653,6.1347828060699925,12.030146425263183
9.123063362656296,9.711647868247866,4.676413909281038,11.106839730228046
6.43413742394381,7.552930625511692,2.4331069876810005,10.240912507963543
5.720058147614793,4.404349758062068,1.6479726178723766,7.800614569117329
0.9164520355284935,0.1780760885080923,1.7246327387245302,2.289705607870019
0.7465971972088141,0.34794748780178963,1.9096513368800885,1.631706770582781
0.5364341664998733,0.14587590920845628,1.6933121510128828,1.574125306575013
0.6146883238317287,0.23845126787765025,1.3061701565185757,1.7516148720317233
0.47395647625467063,0.16891951796930016,0.5348324265021702,0.20127296886656154
0.30718202967346997,0.247299300442279,0.01469924242901044,0.556593398315897
0.2703710322331858,0.2529566167660846,0.09216017138511035,0.5377467078513121
0.0674147777628491,0.025471750158473583,0.2847799884772684,0.128573828998384
