0,1,2,3
0.6823717935246387,0.7938148600330486,0.333554375158986,0.4449974416673861
0.06281617245497806,0.77491444318599,0.6017898543629823,0.48078937490216944
0.7271485770855604,0.029162364417116393,0.25408994095857196,0.4452116327600031
0.6963618465432724,0.06915496744778693,0.1231495492776844,0.445008560277973
0.54589414805994,0.07064423107929763,0.34823990362538915,0.1280448374547838
0.17285541131360027,0.14798899166246748,0.03509366296450267,0.2467783272449573
0.15968325938749928,0.054979250682722025,0.0007719543471154111,0.19722333674548764
0.035770346039335266,0.009078376081728123,0.016550461795837634,0.047292290820752925
0.025742984164415006,0.04221128842012334,0.006979201105261623,0.023443555303646946
0.002796191272857129,0.005834280950008264,0.013843263764522717,0.005610591879968041
0.0052414312268957985,0.008279520904045157,0.011398023810485824,0.0031653519259293716
