0
3.069419156293058e-06
2.5312221367272526e-06
2.5318229827389433e-06
2.1911020896594795e-06
2.14441745404145e-06
2.131074065251161e-06
1.8912674369285552e-06
1.859897657968716e-06
1.8166142813188773e-06
1.6959250425462544e-06
1.6721132192145944e-06
1.5822278254840657e-06
1.449584257406474e-06
1.438390784251883e-06
