0,1,2,3
77.55973264461413,27.99314723948116,18.66356950354475,33.602176364706594
65.71562481575731,22.604730009216354,14.538288367225732,27.471903157136275
41.38802189850771,15.217151610674575,9.965570486578496,18.335483987261544
8.670079548266543,13.996864814952001,10.961908909569607,14.902430054576978
2.5408111524012895,0.44125598186798953,0.5074285303877559,0.9598916098164949
1.6474800910439171,0.02520007714411321,0.7102159733344564,0.4473830375736938
0.150703897739632,0.39081422198929516,0.8673762416181496,0.12093771818634735
0.049802075292816994,0.33109411593576255,0.7694200317799513,0.07838938865768341
0.3278112710943333,0.33239777993947683,0.22709410807096475,0.589014826074866
0.008137606589059487,0.002053070509838051,0.005852762080248652,0.004422997876240231
0.006328104159820214,0.002881962744808675,0.006463516172438233,0.005375365239991936
0.003295946605987865,0.0037108407954171696,0.00693688541865356,0.006431537726022896
0.008182365380406509,0.0015830370630638413,0.004870279102444641,0.004097186693080346
0.008754190745293045,0.0019245055774419484,0.0012164739276272485,0.0014403777237603776
0.008608591120648157,0.001199099627616107,5.959902450314303e-05,0.002010945657097807
0.008557632306775531,0.0010620246654902132,7.815703412816788e-05,0.002153010056680671
0.0001410794982632524,0.0018261667790611114,0.0002058789899841429,0.0017396506682914037
