0,1,2,3
1.56578283520353,3.0852178212118235,2.9837948785595594,2.082220647815596
1.0596962480226004,0.06488806925506507,0.14168450276176492,0.9987763940549637
0.3972350196930563,0.789083095155024,0.5405309180513086,0.055238736544457434
0.16261657466699575,0.3037948347394757,0.19740257765709696,0.11971381842744322
0.09641821479647006,0.04051677121182373,0.0462061714404407,0.11921959781559577
0.10070398521908064,0.03623100078921315,0.05049194186305128,0.11493382739298519
0.007426873390748323,0.06808468319150185,0.02759670078177001,0.04379825537592419
0.043428029210201724,0.0636750195661937,0.03228905739797683,0.005242389459534369
0.014179369291174804,0.06688197374552474,0.029653476837253057,0.0032165588086605634
0.010195797912630922,0.035329711200639435,0.061400675350795964,0.01941052712615876
0.003222431364292011,0.04622861185469018,0.05026154342241507,0.0055222212308048135
0.006067828392676944,0.04433129801819047,0.044426880343752306,0.005972362185614033
0.03243114287736215,0.009319897125744658,0.01825443090864931,0.014681010232294733
0.0034101081564990032,0.020462404880457474,0.021412822411324473,0.007317768336132513
0.011645230594311218,0.00030744461124265765,0.0034664224839778823,9.57764898317226e-05
0.006769913781186188,0.0038340549353969022,0.0038792524863858757,0.0036026125568796585
0.0026607555678792583,0.00217122659753477,0.0015930863025086506,0.0003684613874593845
