0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
51.13771863518752,51.17806541439127,4.733189869800993,70.63759774665976,19.84012580323642,38.49138821435418,43.674960053825004,93.89626658177394,77.08348016981553,87.23541474983486,12.1925115375462,63.05258155000501,5.667517045187816,53.268608687765095,12.900052891525545,55.344436618340445,11.362587644811905,37.589569065542946,63.252976809238646,75.84497240280452,31.04592164364919,6.987396853053586,65.73166173390615,59.57118143803895,73.54899572905394,53.11349622426323,23.946579166932224,7.240330765104138,57.86004826043988,7.637334530092167,89.48661603066135,82.3986749669315,24.88214717451158,82.43935592638182,70.23160405145276,93.83213356518823,74.89300123525352,94.79747857312393,87.43161898351491,19.226473815461492,58.67987743607527,49.731711800373986,61.15435795922982,84.56303791125687,69.6389164964024,88.60886055044904,12.527954671015141,24.217138414689767,65.36167247860945,32.47432749954884,53.06981404576929,54.6275756997972,47.93371467474048,42.5991830788873,68.02433095943523,29.616021866187783,13.455074049038668,44.87512164356619,58.451954436475845,62.850639793185366,62.45766300600491,21.651511630933708,6.752912775811309,87.15979635080521,49.566056767328256,49.87969101824784,100.81717850400253,68.44698128915422,88.24993335140451,36.79665312275766,82.75198806738247,69.6183864975628,19.570497634887708,69.3951145642308,31.867412162046893,96.05312282292797,78.1349648339183,44.0230913145488,4.372937762929792,7.225474955082052
0.5296683978284474,0.9282003841636628,0.20239995103388775,0.8965527413688407,0.38037907183512787,0.806376169712147,0.7875579247374982,0.6529884727939553,0.44783568010271824,1.2329918138662288,0.4271229792399459,0.2200587859237949,0.4942872292073785,0.14871617877468557,0.3334936590616513,0.7907718244383221,0.6827108259510652,0.13832423358414137,0.20232461614707387,0.40713334375917776,0.8422734788299416,0.6561822614555047,0.6518159451989664,0.9189413049308247,0.6529864982506786,0.8139808866547019,0.5785842334769692,0.9557762570271471,1.0197689531772842,1.1309531011364815,0.9273373423674104,0.7987233270819951,0.7537114556969634,0.5485028902321945,0.7303356335218625,0.37631161585792505,0.40323047668673845,0.4884060091961676,0.9577174425691937,0.3301131025017777,0.8579360415622117,0.5288158175957796,1.1355611620340045,0.21476236605284776,1.3009379586482912,0.8640059643961824,0.19791653282416943,0.9155921951569407,0.027509445470695837,0.6699136128332228,0.6711311524122131,0.9850813920797683,1.3671410187865978,0.48287372394752487,0.4519022356068304,0.9583033797116385,0.9418511462388588,0.9996350090854779,0.1599517048819964,0.30308824576089954,1.1017331036187064,0.9678201900062997,0.46936401343143874,0.4501999504484401,0.6993938739797368,0.03135358927740972,0.4170475161609527,0.6690929366395831,0.5130935383465559,0.9892903421524009,1.0830116034442752,0.5124589567523972,0.5588274896266823,0.6462357233590856,1.1170162690890575,1.1250068083608027,1.0051165627286258,0.38549837013000654,0.631160049508983,0.6858886668191145
0.5296683978284474,0.9282003841636628,0.20239995103388775,0.8965527413688407,0.38037907183512787,0.806376169712147,0.7875579247374982,0.6529884727939502,0.44783568010271824,1.2329918138662288,0.4271229792399459,0.2200587859237949,0.4942872292073785,0.14871617877468557,0.3334936590616513,0.7907718244383221,0.6827108259510652,0.13832423358414137,0.20232461614707387,0.40713334375917776,0.8422734788299416,0.6561822614555047,0.6518159451989664,0.9189413049308247,0.6529864982506786,0.8139808866546959,0.5785842334769719,0.9557762570271471,1.0197689531772842,1.1309531011364815,0.9273373423674104,0.7987233270819951,0.7537114556969634,0.5485028902321945,0.7303356335218625,0.37631161585792505,0.40323047668673845,0.4884060091961676,0.9577174425691937,0.3301131025017777,0.8579360415622117,0.5288158175957796,1.1355611620340045,0.21476236605284776,1.3009379586482912,0.8640059643961824,0.19791653282416877,0.9155921951569407,0.027509445470695837,0.6699136128332228,0.6711311524122201,0.9850813920797683,1.3671410187865978,0.48287372394752487,0.4519022356068304,0.9583033797116385,0.9418511462388588,0.9996350090854779,0.1599517048819964,0.30308824576089954,1.1017331036187064,0.9678201900062997,0.46936401343143874,0.4501999504484401,0.6993938739797297,0.031353589277407945,0.4170475161609527,0.6690929366395831,0.5130935383465559,0.9892903421524009,1.0830116034442752,0.5124589567523972,0.5588274896266823,0.6462357233590856,1.1170162690890575,1.1250068083608027,1.0051165627286258,0.38549837013000654,0.631160049508983,0.6858886668191145
0.38026320869517294,0.4333262066666278,0.1209881377588119,0.774060361850738,0.18631822846666535,0.5118338739788708,1.0637749703083914,0.7247255729081449,0.05298633080884141,1.4312771483297988,0.610090234325509,0.1983399414279052,0.696546210816954,0.4369689554109581,0.017992653557825533,0.5731398339170927,0.5489198643291955,0.3516312917216269,0.28343129857156235,0.49086693184370445,0.9305430752853959,0.20962385198201577,0.2770009465004315,0.01315556229585102,0.13623868039943043,0.0058090991282652715,0.30264733469372074,0.08409546106817223,1.0718801626716026,0.3573641241157647,0.8832611069934864,0.5601844643315328,0.9767003726186139,0.15402861788840672,0.46877303720354035,0.26370592405655047,0.48819896482630176,0.5710168744259411,0.9720967978080033,0.8516126202919222,0.2815112434308046,0.32433565502502204,0.41086089012512905,0.21250691065272637,1.2924506578511503,0.6989708541553978,0.2723037401913915,0.07330900914114957,0.2778266646502091,0.7663434035291543,0.187574731396964,0.8585800387906082,0.43494026158446686,0.4797841978090744,0.006678262090169973,0.9824659182318308,0.6972316735743773,0.8084299879580191,0.219453348607777,0.4376265980393842,0.9016699034026187,0.0509664581391156,0.1895449074624249,0.24168675728250621,0.1410197116646411,0.598408505127906,0.25911448991580244,0.03652514035566434,0.7856445395529358,0.7841446551949937,0.6724586150910506,0.12028680954271986,0.2781560312802042,0.8674024288527529,1.3194561734674541,0.9350554565577773,0.46369529758548017,0.5898721946980867,0.2038559265580928,0.4030049860629047
0.2956717932101649,0.037405782826019696,0.17528319383754787,0.01963935201739797,0.3322863555852966,0.07958468438480581,0.11511770674455413,0.07782853231961417,0.45687005305228123,0.456877447519596,0.024176521221868086,0.040037339035254166,0.16075075651763254,0.44624601505852396,0.08074705030129722,0.013857329761476356,0.22045170976346945,0.17723011507846065,0.549091560404144,0.16420480680798646,0.050766414344116884,0.31179043292297043,0.10350694795524942,0.11555912665042012,0.26112476516467975,0.1860180888718197,0.36317716379102083,0.03253228345825887,0.29807074745748063,0.6257890256878369,0.01133191935848328,0.20077486929820942,0.009926894014857801,0.23177897494230426,0.19267170173570766,0.25169391739285163,0.32959307507038166,0.08124583410579322,0.2012964616061521,0.15165261796057283,0.28388530300238457,0.17953400081196685,0.15810252800642477,0.23510651639808364,0.31100142327334224,0.06711367313300931,0.2049723010664668,0.04528162700727145,0.028814267907694757,0.09274480180748723,0.18720865427161115,0.014600888197850465,0.43804480843778315,0.12640376802980163,0.0009188486957470987,0.03142572493817661,0.06263165015561412,0.25496026010572614,0.0972528810376817,0.3820982621142448,0.1213049521994296,0.06405289486613075,0.0668178699234771,0.3852579990834658,0.23913089693478307,0.001701585308891529,0.21834514532913563,0.1499866177794571,0.19443952711665857,0.05370366118992509,0.2456809097692798,0.2649602449408126,0.06145539221352442,0.09142407016730947,0.3454446208223936,0.22735441937822237,0.021654950977067655,0.11954449687297175,0.09209178690113759,0.2945239021930228
0.2956717932101649,0.037405782826019696,0.17528319383754787,0.01963935201739797,0.3322863555852966,0.07958468438480581,0.11511770674455413,0.0778285323196195,0.45687005305228123,0.456877447519596,0.024176521221868086,0.040037339035254166,0.16075075651763254,0.44624601505852396,0.08074705030129722,0.013857329761476356,0.22045170976346945,0.17723011507846065,0.549091560404144,0.16420480680798646,0.050766414344116884,0.31179043292297043,0.10350694795524942,0.11555912665042012,0.26112476516467975,0.1860180888718257,0.36317716379101816,0.03253228345825887,0.29807074745748063,0.6257890256878369,0.01133191935848328,0.20077486929820942,0.009926894014857801,0.23177897494230426,0.19267170173570766,0.25169391739285163,0.32959307507038166,0.08124583410579322,0.2012964616061521,0.15165261796057283,0.28388530300238457,0.17953400081196685,0.15810252800642477,0.23510651639808364,0.31100142327334224,0.06711367313300931,0.20497230106646747,0.04528162700727145,0.028814267907694757,0.09274480180748723,0.18720865427160416,0.014600888197850465,0.43804480843778315,0.12640376802980163,0.0009188486957470987,0.03142572493817661,0.06263165015561412,0.25496026010572614,0.0972528810376817,0.3820982621142448,0.1213049521994296,0.06405289486613075,0.0668178699234771,0.3852579990834658,0.23913089693479017,0.0017015853088933053,0.21834514532913563,0.1499866177794571,0.19443952711665857,0.05370366118992509,0.2456809097692798,0.2649602449408126,0.06145539221352442,0.09142407016730947,0.3454446208223936,0.22735441937822237,0.021654950977067655,0.11954449687297175,0.09209178690113759,0.2945239021930228
0.2562250946563981,0.026417811549543924,0.17834037306106953,0.04061218971498015,0.32084396067427445,0.1001349236571829,0.08895077615022262,0.026099494410248614,0.42887795557800346,0.4142420611580957,0.03350580541078152,0.00871848666734179,0.16475784788248088,0.48629415500155365,0.08984589881099228,0.012311107529189957,0.22416740574614763,0.20579064893731647,0.5960616946912769,0.11386267890637372,0.03876472810204801,0.31039628804266045,0.1364335125377977,0.14475415278363224,0.31454633811660293,0.18508545326080728,0.36906420350477176,0.03330119856027003,0.26720384688540855,0.6308541532059715,0.015422029294931458,0.20067423244143745,0.003985146269686046,0.1891935025930206,0.1698033960747237,0.17864029222833425,0.36840453115238286,0.14130788602738809,0.1587369962887597,0.16766429520770765,0.24593596307945775,0.20685884977433128,0.1492076929163635,0.16806475236249419,0.3199394485308593,0.03874034965253115,0.21321980005904173,0.05058844495553938,0.08057166244677683,0.11478787122301881,0.1647073979761451,0.014756284600953379,0.42498514557643763,0.1524751555358586,0.04728068653235973,0.022893101782609143,0.06835490947473799,0.23264428987406194,0.05066475566637607,0.34430575278970177,0.1130017495831932,0.05696790190661538,0.06218078022057272,0.4537273267616734,0.25209406299338544,0.04034880553135611,0.14185171732959967,0.117334113719752,0.12802973975907705,0.04338532576828946,0.2825155537784003,0.2296403539219809,0.0751392254095738,0.054195002481482346,0.3306912426697033,0.1965379022951252,0.03465215660596682,0.14837597331240615,0.09486237496789804,0.29584476259225334
0.2939950807090177,0.03372697013351056,0.17772338265628174,0.0212609799783815,0.33390685035963025,0.08338303988602003,0.11674434054117633,0.07609366765499326,0.453585394306698,0.4585006385321668,0.02162993748246511,0.02981311274031921,0.1587033725896113,0.13027979673245338,0.09631099449690353,0.016767279712927907,0.22207310475645758,0.17418065318402864,0.5472908502021729,0.16697821497149942,0.0491383460160828,0.3144132430476727,0.10719506814257648,0.11145367196033878,0.26623438187068615,0.18902408628190231,0.3607173473505376,0.04060668435589487,0.296356349125659,0.6239950401086055,0.012951655459974037,0.19864675644570817,0.01155016974961609,0.23359483164341183,0.19432583643690654,0.24891472217648933,0.3317306551537983,0.08369400092151498,0.20339724191597508,0.15328526904103112,0.3051395176559306,0.18483743425427118,0.16798243248110079,0.30675716106269074,0.3126499217773433,0.06499400600037686,0.20319703849142368,0.08583409305315448,0.023230875579943633,0.09514780446836202,0.19693144855016642,0.016304399448082228,0.4321953481720715,0.12809271010062934,0.0025416496889849594,0.029757950094707615,0.0652028624172949,0.2570731423340249,0.10033550740644548,0.3804079363366313,0.12339023532249294,0.06147527207412279,0.05429936040016342,0.38358828277509593,0.2672675894754293,0.0033713906240583347,0.2203561020911704,0.14113447702987225,0.19609392963655226,0.05593175907665349,0.249632539114796,0.26059944612565866,0.05954050629632862,0.08976049928205176,0.34707057862727075,0.22572631685121927,0.019246919841710508,0.11786907367474675,0.09018404788924325,0.29226149839527094
0.2239022692079522,0.05407711756995104,0.14988183162147362,0.07112235622024231,0.3485266803511251,0.07330655961136623,0.11534102369073063,0.04992336676012066,0.3974124923206589,0.4392834446347973,0.005618178483512093,0.0418876168686934,0.19386255951852516,0.5186646996175044,0.11941372702509204,0.043369306026404875,0.19576560989807062,0.17964845398719276,0.5715695105088845,0.13790141716120363,0.008899549323302391,0.3390054296172122,0.16807766844186015,0.176249657696246,0.29075071992885637,0.21365118157619667,0.3983252737626093,0.062108260130146475,0.2357211797430172,0.6025800387623894,0.010639684485345635,0.17170708846070748,0.02349766263992481,0.21387758223766307,0.19631007023729236,0.20074735270152025,0.34308310084454247,0.17536503998864394,0.12628808940504244,0.19786844934329517,0.271271048544388,0.18056235841715723,0.11976638325773958,0.19067934804951364,0.292157835879866,0.0071765946248643075,0.24271023702886096,0.02231661794885087,0.056553155335499095,0.14556129793473382,0.13383665602279304,0.014060788683454468,0.3951173277226231,0.1260859686173999,0.08048502766305543,0.050876562423597685,0.09762239277135265,0.20191004601262108,0.07515381791031361,0.31202794952717516,0.08361750246206112,0.027594964428141577,0.03301928846292723,0.48872932408105985,0.22446664156355212,0.015139637540046325,0.1061981727554413,0.08549140683476697,0.15078793047639882,0.07122365075220505,0.25731242347952765,0.25503825053879114,0.0476582309650071,0.07942731695369831,0.3006259326829912,0.1652463834588765,0.007286468150467018,0.17972015479841308,0.12385402924475572,0.2672251852507226
0.2661101671949624,0.061795987631737326,0.17798000941776737,0.048734875141761336,0.3641182512641654,0.05656006933963598,0.14483842510246925,0.10489581527666547,0.42684232759254226,0.4857405372927781,0.013144758976955107,0.004164999012372245,0.17019858303467966,0.1866210382912662,0.1684481146171842,0.01150361256819088,0.1996067535280726,0.14537395856569113,0.5197415589553247,0.19395948839762459,0.020378266131706235,0.35812275835683044,0.13422471171564945,0.1402187763590056,0.2365665026253445,0.216765007622563,0.38589207160838046,0.12104617407369278,0.26864730678301496,0.58603583351972,0.04019221762200938,0.17156152739252262,0.040871117743285224,0.26082643131314875,0.2217937503312851,0.2782317419270919,0.3030063105541602,0.11048012660301121,0.1745071954905133,0.1834965217139164,0.32920013991788355,0.15671447266720595,0.13814662682551115,0.3041665300449969,0.2842103203026063,0.03799062509103823,0.22539413838146038,0.09587227046728597,0.0032997640033261,0.12418044866558353,0.1680509567529458,0.011864966027620966,0.4039927331575407,0.10037211226924653,0.025892932961068538,0.05666772232162984,0.09893167481447018,0.22936214349613748,0.12776818709973192,0.3528354238693938,0.09499749173250982,0.030191649582410718,0.05606962186627168,0.4123020462477006,0.23839563694810728,0.024620644443640316,0.19134580345938046,0.11579521790813363,0.22331681501021294,0.08449739810231449,0.2200641962857408,0.2898567263828806,0.02878603074254321,0.11821173135739582,0.3201203861927189,0.19854821452883537,0.007830816562390652,0.1456165808420664,0.09775175992508808,0.2537931055132676
