0,1,2,3
0.45748065966641727,2.0869118808914635,0.9789943755289658,0.33664025045428825
0.018627425893706806,0.17950731356094904,0.2872631256192219,0.23823335523057165
0.013885577855191955,0.05534188602003354,0.34080883375540455,0.20803151878303294
0.039400223439672866,0.059476709930379734,0.3219346792308272,0.23079999498260845
0.061937204206958696,0.038865547079237006,0.2925520456365464,0.0620872888766687
0.08402049407757617,0.01789770370215621,0.023578164277427177,0.0906530193694014
0.0009007752217754517,0.013152305526658581,0.010365332774666863,0.0014052232949306465
0.0033597336067828776,0.011664164207043859,0.009766352275730167,0.004640819416754427
0.0020173563944010375,0.0002870398776103622,0.008857456905395439,0.0032997481353749247
0.0005947983707758064,0.006379765437053431,0.0014340613790337353,0.003947463708875665
6.703397537177747e-05,0.002012611795976893,0.0032696112020972057,0.0011968226308957108
0.0003752666152305739,0.002773670574327425,0.0006468514390606528,0.0011289289018550086
0.0010003576567233496,0.0009590437805309104,0.0016071437097529007,3.751264564977319e-06
0.00018329552679707817,0.0015131719579631886,0.0013474592259696827,0.00010943998875534433
0.0006079243435922477,0.00024134017551252773,0.0002712398032720942,0.0005075723523827458
0.0006082652234062902,0.00024153354366762692,0.0002709266784208242,0.000507241683753823
5.4884095759932805e-05,0.00031229356354028903,0.0002460552011097905,0.0002607191735616299
