0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
87.54119465073573,93.73355504343616,73.07020802195049,63.5139192705401,61.607277073257265,81.94988978330602,54.110156992835606,41.18736598260418,67.44593805859526,51.29581281732848,71.7579870327631,93.98935670380305,24.166102650589593,25.333784378879102,78.59826225383895,36.54907053069617,93.59846621221737,59.11886981513338,85.87864092752538,58.954219772982135,58.683233413972744,50.32534346174741,51.08255477404229,35.42067692631358,79.35803539584623,14.178216601271885,68.18209712864268,76.05646132665227,95.75619804656327,51.59233144292052,29.18474647490091,36.79664188540193,19.37703230247652,54.48185748094035,44.64203421369671,23.340653978377553,1.1623491849547865,94.54199885302813,75.98593869751015,31.72027932207112,12.175296333121493,10.040887932652572,85.1430338324781,53.97813714205698,81.75717424465468,83.0977620188276,86.52757880269942,83.2551243788515,17.62480068027824,10.599238100502275,24.302887545434302,39.37960184803441,18.250822825747026,94.86026566554627,83.60410527844591,94.40443420538746,20.72457342774252,59.69580890056902,10.493368822078494,50.70974415798366,97.32371938930635,7.617706911229667,87.6848421248372,93.44207858241217,56.46540848730684,11.641181835139314,44.92793286438133,20.27435216658032,66.08430201720496,12.551853718797451,13.353810357847586,43.783157424549316,40.34457240574536,11.36537515638987,44.974066716077736,42.27789227844933,44.52608725126685,24.563406341246992,11.778586123778803,61.94116181538961
0.42340553378691254,0.49526177707546887,0.9307505349670685,0.35395064399841025,0.02632725610791542,0.49575641810996396,0.9098475496557021,0.2658500786626598,0.7800710892118718,0.6213581818617934,0.02975357779370469,0.8414748148556271,0.9631386666751394,0.06226177778927289,0.35135279820519427,0.38754364952798515,0.6404827016738724,0.044952142824272234,0.9694559155129295,0.7538383685111714,0.9055401685265358,0.05893953314034238,0.5152911868916323,0.6264731210314831,0.2781072113902677,0.6570482317947637,0.9583893687756253,0.30591424176000626,0.7928151916449145,0.1975551231064676,0.9553907391446284,0.8999106794901738,0.38965680027019794,0.3593231621630951,0.6928541489491181,0.9941434187893048,0.6404896138516811,0.08721380559499992,0.5868919237824318,0.582553313806299,0.9956208450491265,0.4300004230300952,0.7207119650361276,0.9473541730958241,0.7399688947486339,0.15250151445018767,0.15410704398914798,0.952424955773026,0.6737005164283443,0.7450918133538368,0.835249580852083,0.6484748933118462,0.9881401850867396,1.0011223043077173,0.830448145222922,0.23099414096998527,0.9058621981015529,0.9833331803516392,0.9935555867960367,0.18443797625122182,0.8953792650956827,0.4200233703759416,0.8095266392685244,0.8367089869946627,0.9718620008733527,0.9071065328913512,0.9904487272818964,0.2481733779899883,0.8242292217321001,0.39304823871837546,0.7876995204143116,0.029960653149430305,0.028231173908460666,0.6647079991996762,0.9913943234197649,0.9962986476729804,0.7107766581540039,0.6192970821795241,0.8112803353942646,1.0198962007005745
0.42340553378691254,0.49526177707546887,0.9307505349670685,0.35395064399841025,0.02632725610791542,0.49575641810996396,0.9098475496557021,0.2658500786626598,0.7800710892118718,0.6213581818617934,0.02975357779370469,0.8414748148556271,0.9631386666751394,0.06226177778927289,0.35135279820519427,0.38754364952798515,0.6404827016738724,0.044952142824272234,0.9694559155129295,0.7538383685111714,0.9055401685265358,0.05893953314034238,0.5152911868916323,0.6264731210314831,0.2781072113902677,0.6570482317947637,0.9583893687756253,0.30591424176000626,0.7928151916449145,0.1975551231064676,0.9553907391446284,0.8999106794901738,0.38965680027019794,0.3593231621630951,0.6928541489491181,0.9941434187893048,0.6404896138516811,0.08721380559499992,0.5868919237824318,0.582553313806299,0.9956208450491265,0.4300004230300952,0.7207119650361276,0.9473541730958241,0.7399688947486339,0.15250151445018767,0.15410704398914798,0.952424955773026,0.6737005164283443,0.7450918133538368,0.835249580852083,0.6484748933118462,0.9881401850867396,1.0011223043077173,0.830448145222922,0.23099414096998527,0.9058621981015529,0.9833331803516392,0.9935555867960367,0.18443797625122182,0.8953792650956827,0.4200233703759416,0.8095266392685244,0.8367089869946627,0.9718620008733527,0.9071065328913512,0.9904487272818964,0.2481733779899883,0.8242292217321001,0.39304823871837546,0.7876995204143116,0.029960653149430305,0.028231173908460666,0.6647079991996762,0.9913943234197649,0.9962986476729804,0.7107766581540039,0.6192970821795241,0.8112803353942646,1.0198962007005745
0.02117645669818119,0.3224260118221778,0.2029312406677388,0.264893947208913,0.6992616246235851,0.7564045964219547,0.05342674563195016,0.3086864837988353,0.3639581515435165,0.3486797717155077,0.21776801759857756,0.8344715945288306,0.13381593784239176,0.15272669921333515,0.14024803252916085,0.1920023194021494,0.30976327604240705,0.27948598953108444,0.15457396715341276,0.1639033853249843,0.25221831676184064,0.19166820811372123,0.5171996619839621,0.0004887818216995354,0.43051187243455125,0.019479199959952287,0.5205120483669818,0.827524568226524,0.4599649954083993,0.5548123340299603,0.7927775221525085,0.01470975608439784,0.5707846813429198,0.4646599352426454,0.24667377034847926,0.2538551344828526,0.4147055973920377,0.6369308227231026,0.10404174894063212,0.9316536199588095,0.8062315022929407,0.03031468458663844,0.4857199093981389,0.14569914381638088,0.9376171925630065,0.275912463971418,0.11255604413003728,0.29143947787689384,0.44321566465651524,0.8275007415638458,0.3575168258549267,0.04573973951909091,0.9835734245464554,0.9807206663873022,0.8826375080590096,0.07047379817896104,0.17431712532331312,0.07961771814851032,0.1699216536327265,0.15595415512293254,0.24713618777051166,0.665763129618383,0.8159458770309876,0.721591390505217,0.9397972774914455,0.05123500690791821,0.5995004985087629,0.05303505763465499,0.13153240799158766,0.8601385209077925,0.06449637520793172,0.6974575558846798,0.2626892357483624,0.37369608844383106,0.1135040540093577,0.9368679790859693,0.6485517919847541,0.6281096158134405,0.31207422727429956,0.8246948927344003
0.01217097895584257,0.00044925152149123335,0.01014478718613307,0.007160848761778138,0.0018591808416855704,0.007518664354766003,0.011113207560457083,0.005508872451111056,0.0049558362270916145,0.002895086195427332,0.004083062866139353,0.00988736558899217,0.006659448164947124,0.010306889200477953,0.01601826390096786,0.009115043928312416,0.021086357901112462,0.02010189804942769,0.011227850337729661,0.0051845013448956825,0.009411113151997524,0.018397272133266973,0.020463113418145162,0.007383635048494819,0.012864606883117635,0.002188174424455902,0.013479225941073203,0.0010020230347580483,0.005248442564642214,0.006376738403465421,0.0017281469924313314,0.00271652303541281,0.006816731443873902,0.013616934367406963,0.004045417311052013,0.00585134416362787,0.0030029660548249737,0.011364679062307537,0.003675624937141131,0.012415985599280699,0.0008421578534010266,0.01982673044884664,0.008932532454084458,0.0033068041233560996,0.0003788859244040488,0.007410905095486031,0.01029441998769709,0.0005969033395252232,0.013142410194824705,0.0038380092667612414,0.018660915058010596,5.3175762322776876e-05,0.0055984304677225705,0.0011654200244022306,0.005424303894253385,0.007118338885267472,0.002370778682456276,0.005128600130040961,0.005750611545372486,0.008894255804490103,0.015638599549579635,0.007118254073902097,0.001654777657578821,0.011156542660153423,0.020211398871758712,0.007861284010980463,0.007543155343414876,0.005494272483702267,0.024515353123300887,0.009901971010103594,0.030601832162818088,0.0006124611001573355,0.006435900764226232,0.02432291672430753,0.00423899644328829,0.00285639007662321,0.0007776277080855376,0.0037132253630898227,0.0051341797257618005,0.020201228556755213
0.01217097895584257,0.00044925152149123335,0.01014478718613307,0.007160848761778138,0.0018591808416855704,0.007518664354766003,0.011113207560457083,0.005508872451111056,0.0049558362270916145,0.002895086195427332,0.004083062866139353,0.00988736558899217,0.006659448164947124,0.010306889200477953,0.01601826390096786,0.009115043928312416,0.021086357901112462,0.02010189804942769,0.011227850337729661,0.0051845013448956825,0.009411113151997524,0.018397272133266973,0.020463113418145162,0.007383635048494819,0.012864606883117635,0.002188174424455902,0.013479225941073203,0.0010020230347580483,0.005248442564642214,0.006376738403465421,0.0017281469924313314,0.00271652303541281,0.006816731443873902,0.013616934367406963,0.004045417311052013,0.00585134416362787,0.0030029660548249737,0.011364679062307537,0.003675624937141131,0.012415985599280699,0.0008421578534010266,0.01982673044884664,0.008932532454084458,0.0033068041233560996,0.0003788859244040488,0.007410905095486031,0.01029441998769709,0.0005969033395252232,0.013142410194824705,0.0038380092667612414,0.018660915058010596,5.3175762322776876e-05,0.0055984304677225705,0.0011654200244022306,0.005424303894253385,0.007118338885267472,0.002370778682456276,0.005128600130040961,0.005750611545372486,0.008894255804490103,0.015638599549579635,0.007118254073902097,0.001654777657578821,0.011156542660153423,0.020211398871758712,0.007861284010980463,0.007543155343414876,0.005494272483702267,0.024515353123300887,0.009901971010103594,0.030601832162818088,0.0006124611001573355,0.006435900764226232,0.02432291672430753,0.00423899644328829,0.00285639007662321,0.0007776277080855376,0.0037132253630898227,0.0051341797257618005,0.020201228556755213
0.012298360319230428,0.0013663968026477076,0.013276361277778176,0.0034309174798154984,0.0014746948681956251,0.01134111240694713,0.010712068353990523,0.006688772506646921,0.003625054784794468,0.005637020422971872,0.004989337390981008,0.006366564165076083,0.005600229985217808,0.01391612778644069,0.015450518302867117,0.01293850319863088,0.019658556579124464,0.019085645205352053,0.011395175290381365,0.0024426075272990858,0.012773560263982603,0.017713773790405396,0.01677627052520353,0.007842691346688468,0.014936672952581276,0.005862182864754539,0.01546612813969972,0.0026630251677559613,0.009096380029281287,0.0028903387190952756,0.0015726691720358704,0.0017601765743978648,0.009982348943505415,0.01626819291296344,0.0018947570515981393,0.00653955909284476,0.006881674384488945,0.0079093820725189,0.003017148027590122,0.008681254223974255,0.003988943738878703,0.0194656041564768,0.010905190753310673,0.0005191897718286875,0.004246972301299001,0.004094157310286173,0.007456006425569872,0.0017823748235772374,0.009259582267295008,0.00046653993330968146,0.0174419972016564,0.0035429331563167077,0.0017935238965967049,0.0026387345733038803,0.0018947217368382174,0.009826528759439235,0.001672257398984467,0.003249551024577524,0.005896297945915618,0.005293017531866173,0.01405137745534396,0.004544709955545789,0.0018781934021756541,0.008399693099389927,0.016640248137045788,0.009650413357064347,0.00989344845825424,0.008201819198809024,0.022734212843764923,0.006108089772312031,0.03105120677107398,0.0029099515612512894,0.005423606372188028,0.020441712301259907,0.003731302707414841,0.006707720957311774,0.002527745391327496,0.0012883188183090422,0.003194967986606345,0.01708331142804309
0.012298356183791104,0.0013663378575766612,0.013276259611142177,0.003431038572133449,0.0014745866338322644,0.011340988311069555,0.010712081376985538,0.006688734201160305,0.003625097988649184,0.005636931406004297,0.004989307968754464,0.006366678467987663,0.005600264372764063,0.013916010612414209,0.015450536734743031,0.012938379069924233,0.01965860293273225,0.01908567819802759,0.011395169858172238,0.00244269654295471,0.01277345110204789,0.017713795980197233,0.01677639021865579,0.007842676443413521,0.014936605682901338,0.005862063587973088,0.015466063634867133,0.0026629061818688182,0.009096255105889323,0.0028904519051535793,0.001572562010951531,0.001760207622211074,0.009982246171649278,0.016268106839784413,0.0018948268728404827,0.006539536749928798,0.0068815484621201906,0.007909494248827365,0.0030171694050604714,0.00868137547212755,0.003988841578391522,0.01946561588045137,0.010905126710906626,0.0005192802718025358,0.00424684672377218,0.004094264988591001,0.007456098574741499,0.001782336337214252,0.009259708323406779,0.0004666493881509831,0.017442036773856806,0.0035428164085451463,0.001793647422989375,0.002638611071323904,0.0018948363248165456,0.009826440837983008,0.0016722800764963353,0.00324961202795665,0.005896293216202775,0.0052931344461623064,0.014051428984551306,0.004544793505723899,0.0018780787041763336,0.00839978260058416,0.016640364074549163,0.009650355272932676,0.009893372155926006,0.008201731298233095,0.022734270668531342,0.006108212940767022,0.031051192182115384,0.002909837206030663,0.005423639236352307,0.020441838304664506,0.0037313191897053732,0.006707595923752601,0.0025276380823020528,0.0012883975429645034,0.0031950309431667545,0.017083412651305308
0.013417587921629281,0.00024066508398103148,0.012146224616538137,0.0023237490876704125,0.0003438810205725895,0.012447971107565348,0.00959375713122912,0.005565168897850463,0.0047491634553964435,0.006747496045961476,0.0061059577189182535,0.007498003729632385,0.006723429622342181,0.015023700186477362,0.014332764779943885,0.011806050514287958,0.020782990015005054,0.017969393019898583,0.010274961185225084,0.0013321317690410464,0.013881958776173379,0.01659640773933349,0.015668957898570535,0.006721500697219773,0.013810082898687126,0.006969538453557689,0.016579131164166094,0.003770410750145281,0.010203153406395216,0.0017823551269376958,0.00044196598825328726,0.002883031857741414,0.011091406325034081,0.015139664064603098,0.003021610192440072,0.005417601355570234,0.00798834475891319,0.006801294366902244,0.0018996982195316203,0.0075741018997079745,0.002858756157533726,0.020586466994101826,0.009778933457942951,0.0016481750589256994,0.0031143702317502076,0.0029856058237291982,0.008585161758433157,0.0028980605649273627,0.010392233682852192,0.0015974796221897708,0.01632642341901458,0.004650549506728052,0.0006866064774559977,0.0015063465096076811,0.0007868826941063167,0.008697809338601648,0.0005549416358483494,0.004375494971629534,0.0047761562738568575,0.004185418351503656,0.015176344537851272,0.0034336706618849355,0.0007467131008631611,0.009528575404130324,0.017771856241369344,0.008524770408279925,0.008765927064471768,0.009312409930888443,0.023859829049871162,0.005001135446864424,0.029930048530187325,0.0017785066032229846,0.004307340936174159,0.021574358282282713,0.002613348166310203,0.005575174975272198,0.0013970269536169866,0.00017678197380455174,0.0020818053226372424,0.01597409437383379
0.013417577889144938,0.00024068682387463555,0.012146254285328437,0.0023237374135762767,0.000343911908298411,0.01244798333910424,0.00959376551423008,0.00556518680714628,0.004749144636989389,0.006747501767039976,0.006105952379527935,0.007497971715616059,0.006723412440195364,0.015023711133357431,0.014332772159085155,0.011806084351919877,0.020782970612020446,0.01796939769663236,0.0102749729934144,0.0013321260482059005,0.013881968236051485,0.0165964144210254,0.01566894648409839,0.006721514263188788,0.013810106183584248,0.006969549790697915,0.016579132335921898,0.0037704220332970273,0.010203165791516366,0.0017823449202035713,0.00044199667678410104,0.002883015295431446,0.011091414598947413,0.0151396908393302,0.003021586433986423,0.005417616302297201,0.007988357329439366,0.006801284347572323,0.0018997050519861114,0.007574090196691641,0.0028587859179802777,0.020586454018194145,0.00977895614387464,0.001648147462608912,0.0031144043382753672,0.002985596639205057,0.008585133856033988,0.0028980569077929896,0.010392199487504306,0.0015974485079498224,0.01632642687462349,0.004650560374497292,0.0006865943516103368,0.0015063802309223107,0.0007868722271831968,0.008697836456359243,0.0005549482270219563,0.004375472849724782,0.004776167951666466,0.004185407452828249,0.015176324174302647,0.0034336659554135007,0.0007467451882054998,0.009528547993181924,0.017771823923981467,0.008524791988387737,0.008765952025780788,0.009312415444770683,0.023859807517900122,0.005001123387450068,0.029930062037820893,0.0017785386269474346,0.004307345636758969,0.02157432409671678,0.002613355907284287,0.0055752089808398875,0.001397057669604962,0.00017677816292449577,0.0020818044382322487,0.015974086387331443
