0,1,2,3
11.48909932621417,9.429252541032586,6.401561410193476,10.030479681438887
2.4234589729073726,2.903676153231455,1.5620368458302458,0.1793758841138544
2.4234589729073726,2.903676153231455,1.5620368458302458,0.1793758841138544
1.509561583624988,0.6484112472972949,1.7514243120161748,0.5466325434946189
0.49992188034093843,0.9594246345544111,1.0990188856754255,0.20416795223376916
0.4588332377215032,1.2161948690964692,0.42061535643534587,0.2254133295506886
0.19556986970264312,1.0488689610831567,0.7893115492520728,0.09913171093168494
0.27697366024870185,0.4490671946009801,0.016338953173319126,0.31885337466913377
0.1885568905211663,0.2015488576932274,0.07019442764344319,0.08048414439829799
0.08314557019147983,0.19642004606351193,0.10014633242592197,0.025555480911329198
0.0799559897843487,0.07383565741741371,0.015458288105087092,0.008724155970893932
0.0017874666841013465,0.06681279727015443,0.05709334926936371,0.002458346328213068
0.012521526511070746,0.05985968092286953,0.062416025342242776,0.0019052886763279986
