0,1,2,3
1.229908160002125,0.664715029487867,0.4334332193633925,0.8771831381640545
0.5703070687304523,0.7356894778158228,0.8357283133019429,0.7297435064306336
0.616291839997875,0.514784970512133,0.4896667806366075,0.6613168618359455
0.12284011182949284,0.04254229725587755,0.14258113274199768,0.036596325870688284
0.028651839997875017,0.07285502948786693,0.09797321936339243,0.07367686183594557
0.020271732426515587,0.03439044073026132,0.06206638788826524,0.09889431358406386
0.004912081384040645,0.040664413858955584,0.005307595057160164,0.06482588711197046
0.031584974991721415,0.04471715645756413,0.03595015521126199,0.005585865934627066
0.022145570393564018,0.036288724713281706,0.0108013146075705,0.04293739914269201
0.02731881432574368,0.018464856015369735,0.010798920673355639,0.04306008086205004
0.003621066192792455,0.038868807900598545,0.025715957090689967,0.009528159787676405
0.0034559830468436914,0.032867039135902276,0.023835179697596187,0.01250083911934663
0.005265333458227994,0.000102009866749464,0.0020062661950588367,0.003296384386211937
0.0017347848950028943,0.001518420821189359,0.000367694467439561,0.00015133018939361698
0.0018707664837507298,0.00029193873147836946,0.0007505051388516648,0.0005656084082605872
