0,1,2,3
1.126939720817418,0.19948081920073912,0.4922060353251949,0.7410946973569377
0.676860279182582,0.1540191807992608,0.4241939646748052,0.5402053026430622
0.04726254132966168,0.15817817016709668,0.08059835808802984,0.0223126661664248
0.06863530121204597,0.02366055174075954,0.0030832142756604952,0.02124000497384082
0.002405143922159514,0.009381008301635019,0.039852966221028296,0.02980800391666416
0.02241156454759885,0.01445555053219083,0.02282034970474789,0.035640717955827794
0.005807479739702526,0.031059635340087377,0.006216264896851342,0.019036633147931026
0.013097502697406949,0.03342635967604002,0.005099581278035892,0.0008568516046738583
0.009994873716055785,0.009859226901252516,0.007566864028338394,0.004875918620167452
0.0018081785379360227,0.0038370039628643493,0.005417567386670985,0.0031509628645289833
0.0018412642505376553,0.003797193145916866,0.005333433322618486,0.0030894056770627287
0.004939990902367519,0.0028607763964274557,0.0006333815044026192,0.002287676566030017
0.0013548126502835878,0.0002361061229578798,0.002538563407975314,0.003657325103629816
2.582802609407686e-05,0.0006164078336410306,9.797744571216072e-07,0.0002446567056497706
9.884118237635242e-05,7.011949703095155e-05,0.0002072796312038161,0.0002552271390228178
9.892192910032627e-05,7.00387503069777e-05,0.00020736037792778994,0.00025514639229884395
