0,1,2,3
0.39882438196315984,0.041307179921796555,0.047173762509590045,0.3929577993753677
0.24561032580560194,0.05233211135484206,0.08376781270872802,0.4001607351051326
0.18550813003181044,0.06181464087607336,0.140643955886123,0.40659300824227484
0.01979300567289788,0.09732134512749702,0.2501987163912136,0.25546238975942503
0.12785289933748056,0.2630829192801809,0.06424459454127418,0.012909126941502258
0.13114113156680518,0.12062004531529746,0.21134080278067424,0.061381041235176514
0.05251622161423897,0.1015868633387551,0.039069657709678296,0.08094631967204213
0.021673557114799236,0.08521644769747838,0.035758511235558954,0.09841825328795739
0.055511128767856244,0.024303977355308426,0.014537394275140558,0.022900624496958955
0.022518899746600818,0.014898351693442224,0.052009731427935524,0.02930398733874462
0.01602857109118072,0.014653956000964863,0.031207338831696907,0.02983220809379228
0.02672515398827291,0.01873736983531815,0.02809927916494992,0.004080493357488724
0.031028701805349,0.003546274474723443,0.002543758594915513,0.02717392809650665
0.002017836042763621,0.014066424474642902,0.006300952990247577,0.00214298977047811
0.006227076375560303,0.003426275599618611,0.003968618053224127,0.0007994330089253765
0.0011595893524660728,0.000314080191139654,0.002413406725898959,0.001822845170826426
