0,1,2,3
0.02722384087826546,0.006253344678357253,0.012414425975790122,0.03338492217569877
0.003959386071480164,0.014818130388373207,0.02949378351871146,0.02513406569188925
0.027423717674891046,0.005759550618930298,0.01288275524368454,0.019834629209724453
0.010789815366071043,0.004672135405811462,0.018605722159447557,0.02043711077612942
0.010919272949001302,0.0158783955497126,0.0017743689205074187,0.007949794489180873
0.007381602611907123,0.010872552413398795,0.005607556046059559,0.012646741368178782
0.00031165659360588016,0.0030759462633624945,0.0009358054545904881,0.009636011532027755
0.0003881191838719378,0.007799881546757481,0.0015623869911254307,7.894800657215484e-06
0.00026741626695048204,0.000575424114250378,0.002929563960014425,0.006215368483283523
9.179064784925473e-05,0.0026200471259525404,0.0008123288537726925,0.0010630014839159152
0.00015717580238883144,0.0005792404718198974,0.00025931196850503824,0.000477107023385992
9.065099724048231e-05,0.0004318194729731051,0.00021778753070189616,0.0003046903050971661
1.6029566620501257e-05,0.00028221855962251574,0.00016826451759910377,0.00013001686452374095
6.1785999484254e-05,1.702563300320925e-05,0.00017376249269540622,0.0001668196626700702
