0,1,2,3
0.10928054987287783,1.8706249318134134,4.51297077346984,1.1964951086645097
0.36036894308188994,0.01828803435843815,0.5892664268868983,0.11383890048361031
0.17538156396334237,0.1222488630965371,0.3911379196960434,0.3566826923027108
0.12114163169511716,0.013720895788201265,0.2360634808543467,0.16876511066174849
0.0035291287775520708,0.013589081507281414,0.09002270594811668,0.21456196932655225
0.08162259740035771,0.06331580143713203,0.10936452212029835,0.11658079331472862
0.11238889291374599,0.04923593844712666,0.12482583899955246,0.04441432980913851
0.041407795988893326,0.07391592470521208,0.10896587309534445,0.03649760971157649
0.10156340533653452,0.017517264029315832,0.08399374981532293,0.008322061367601885
0.007609236584400159,0.017631914985826724,0.035776594507933135,0.11601491333499536
0.0031279476240925197,0.046807192415458915,0.043271098133736086,0.03598732092421675
0.03507246007120213,0.000287933129162421,0.031396399404002295,0.041834843770115926
0.0030352898332155487,0.010411173929777279,0.007937944153003418,0.010147923547529206
0.006700064429885244,0.002484790547357424,0.004292208301973854,0.008862390148614382
0.0031986708453255464,0.002282858627861206,0.0020367586247536096,0.006664718098768729
0.0004708368363137705,0.002558643741930322,0.0018863194734981548,0.0005373474111301235
