0,1,2,3
1.659211738578397,0.9444404690639641,1.0215101662376536,0.3067388967232192
1.013899688546334,0.1497372432063293,0.13341238343845563,0.5410382881095707
0.469581318152426,0.15844068363912112,0.24947027238881925,0.015429239521633775
0.3907193273974596,0.16341965002792613,0.23002044921424514,0.03145651574582886
0.3898115087946543,0.06393463785800813,0.04374875942283163,0.09661573088112285
0.26584322192489296,0.05033498959094662,0.07916237001548054,0.10474800936212958
0.05201696602581096,0.06572143564553024,0.10358030694666687,0.11480046027429358
0.0856979299651357,0.10218530692189609,0.10168938122973081,0.011972839673878521
0.07793829905259808,0.10830827021013534,0.05036082995742164,0.026937534837876642
0.034291177167958375,0.002193795474874638,0.015518058648211763,0.034701551220317484
0.02410282184172674,0.013945930006044938,0.00027136916866143945,0.02941177775491588
0.008396888846736505,0.01601869602111783,0.009700558352396582,0.022639853784901298
0.012134234754989315,0.007817288150483326,0.00972117499412728,0.00708926114267161
0.00817985597069626,0.004967454152198236,0.004606930392000885,0.012929666078266289
0.002225071336475981,0.0030097424643403814,0.010840173117831586,0.004585960341730866
0.005984607738571235,0.003007453991837883,0.005946539446408883,0.0029678737674703193
0.006099719433140249,0.0028231258520989844,0.005699157818783163,0.002449714317710905
0.0010616373983167726,0.0008162886136819925,0.0013124398895897338,0.0001533573099539165
