0,1,2,3
0.8867620170311477,1.0628333895773523,1.1886738993204637,3.0678430063275424
0.4283308227824303,0.18496558771658833,0.6812472458462995,0.6821699321086243
0.2730586378362899,0.28694969333938114,0.7188286142637971,0.6735582151963961
0.43543640765707625,0.05590620712984795,0.4115066225570687,0.8614554753644437
0.04992966736528004,0.044466610423064545,0.5201085644440298,0.6438107793829911
0.0009793225975096576,0.5484630573675437,0.14610857170902136,0.3149367924603607
0.012087173719651068,0.5405109304968616,0.054897053009808516,0.15773428950105467
0.07017510522539078,0.11811825122099273,0.34056466595609414,0.013519599266833493
0.03359699610376987,0.1237920185788689,0.3142341976393218,0.0809581166989099
0.17266758849616387,0.08267985061842054,0.07311719294314889,0.028811225636156568
0.10061846443000766,0.016403084233072684,0.0543132782169915,0.028847530237864294
0.011227981741624538,0.031438341938593295,0.030804385399919587,0.010086380615300594
0.0022687626510577985,0.015115649175561963,0.0381407134894487,0.012161337318126575
0.0050213715547158255,0.020651141179566013,0.005185096628113284,0.00618819963839129
0.004364837069889993,0.006800899717892106,0.00011209633270237163,0.00567123804425218
0.0039489281273690224,0.00479524009902077,0.004496960642154546,0.002065367604195123
0.004235787497268939,0.0008223234179116634,0.005898615453134859,0.002647695228668423
