0,1,2,3
0.4167440560052825,0.04513652020587533,0.5964830311520705,0.1346024549409166
0.41674405600528247,0.04513652020587533,0.5964830311520705,0.1346024549409166
0.02039848099674313,0.12760712533805307,0.3548808204456202,0.2755045194988428
0.26456630021196725,0.0029089070515154747,0.0678840334343882,0.02063414665310015
0.1574021805675332,0.0016167533070773343,0.025694571574454428,0.029854334352972245
0.09230962773795193,0.00035681500350170925,0.08514539839943913,0.03824708223373463
0.03936959094215925,0.037230639189850145,0.06941740969686128,0.03223718117651808
0.004744428609966933,0.0033001578773482754,0.011069335589687257,0.053142296634402175
0.015523680820994423,0.003141154465331808,0.018707737636398547,0.016453598472097042
0.0025230821061780206,0.00405891165176786,0.009499090402938726,0.012383049923758493
0.0030459655569663457,0.0013689734702534428,0.003725364106197282,0.003720063059537093
0.0006183495162892516,0.0017095357562271207,0.002461704040923718,0.00011319404613052697
0.0006581540846086753,0.0016727081413756562,0.0024739867803441618,0.0001559801891182211
0.00023376227441951336,0.0013406826980443265,0.00033148929219140033,0.0009286685739722245
