0,1,2,3
251.37426582115177,81.80574121696395,101.73607607364404,85.66449237399989
234.51084951124653,80.68145824721282,93.85445616518031,82.77875689270223
228.95013118887053,82.73984175684159,96.76616632125643,85.6979105310371
63.96178973701632,15.58266140011493,34.25940421465799,38.76181634076117
63.961789737016204,15.582661400114901,34.25940421465799,38.76181634076117
61.51178973701633,13.417561400114934,31.28630421465799,36.449416340761175
31.557295806051854,2.372085393698967,9.19708879875941,22.767602485405135
10.700379737192407,3.2569431371230593,22.879295815329442,24.913979208963383
13.757877797320191,14.020564851929691,3.2257499998207777,11.854221599912592
3.863950437855493,2.475942539986505,6.114967135649636,20.63029330466931
3.297046595777772,4.107214941842926,6.021533504193172,14.331630693637848
2.820378799577668,10.630766746884177,2.9296058847330215,1.6612106439870473
4.729764725474297,3.7906684464624476,0.532482147824183,2.285753053644086
0.7490577052118681,0.5951659201349315,2.0707057999761673,1.6999450402097693
0.02854985992266279,0.18957410632017968,1.5448691875048013,2.051476966475306
0.055561190968717256,0.5200726325441565,1.0762385334669915,2.1609543561025077
0.8714511974683603,0.01560757362145182,0.9456126462128225,1.7609595479909075
0.528586687593048,0.6627590864199391,0.05882100148832592,0.04879488221996553
0.6813195684242714,0.06363239331318482,0.03691717984320064,0.2217917963457552
0.2555393049419479,0.4199651687916628,0.2904798517960643,0.09310473637354733
0.038375435077512066,0.1054034415756604,0.2614158023586697,0.25481350621900845
