0,1,2,3
2.7304072633072947,0.6381325887542854,2.908290181510614,2.502092760945044
0.5476076841100528,0.24288869946892072,0.43312796336102033,0.5310725261826124
0.2841251651362492,0.11282868104532717,0.07760361306065855,0.2152788044793228
0.18599189508718883,0.21329001230787314,0.022434254788573416,0.16405229142018063
0.12193993907780687,0.19763209965834372,0.006839299616688166,0.17223681211165331
0.05788798306842513,0.18197418700881418,0.008755655555196973,0.1804213328031259
0.13989976284762085,0.05001495389812238,0.032859972197514686,0.19067728362867364
0.1790144248160206,0.08823264923839436,0.10563252402299872,0.023333067241724903
0.07164785429477805,0.06729049531136211,0.1055618647424601,0.005748493729834436
0.0642641254590155,0.04013071392483736,0.006528683535448332,0.005197302415433591
0.054648665967352406,0.04260465854492235,0.006639122146535614,0.004298580215169601
0.01095207567547929,0.01403775657936035,0.020602715250045422,0.00010745926542088391
0.04876001461705082,0.006293285249238001,0.011635052152975112,0.013873407026670614
0.050927326947418416,0.011432473395850073,0.002767176186335707,0.011251938718418564
0.031547584039973264,0.002483269419071843,0.001986324797406458,0.01750753890136192
0.00213909520125366,0.004944609583290349,0.01052938300255124,0.00027332277982206055
