0,1,2,3
4.794137975308787,2.6063711752860446,2.737928936264234,3.6823733575267648
0.9912500667890513,0.14493327208284718,0.46976803283816226,0.32028793036639114
0.6997380337759906,0.11409254615308695,0.600050255053588,0.5226115328454283
0.33208191232545636,0.5501998174877416,0.09750360062277741,0.35475697201594114
0.2876846256452579,0.2530989261384364,0.4481543453691404,0.06800282409710867
0.0504636879724083,0.02268667237963712,0.3451260222749064,0.23802878860787924
0.030619543695298734,0.2752203097787063,0.20114803739533993,0.12836441176572677
0.14386888739581383,0.25302727694006927,0.016769592844265935,0.12399449165174792
0.007864581856777741,0.14765057552942823,0.2057247488861459,0.06593743295644305
0.02597786900590049,0.08328017859021569,0.016900856866204128,0.09237189562813941
0.025979715616510246,0.08328202520082567,0.01689901025559415,0.09237004901752943
0.023293382790217088,0.036794431527218896,0.07362509008233753,0.034461302591660026
0.03504133718011215,0.006468393369497616,0.008041444309596302,0.011621331091939746
0.03503945100781647,0.006473811419238806,0.008034344249654324,0.011628893026919718
0.03504039806131343,0.006471091023269093,0.008037909190041881,0.011625096182518613
0.003492367943708219,0.00819852694885076,0.0031292276059146085,0.0005813110906078833
0.003493044336594364,0.00819709184928219,0.0031319583539684004,0.0005827881397717505
0.0017050653767216595,0.007451593595920236,0.0019036195287753799,0.004578125625157581
