0,1,2,3
7.8689,15.2547,40.1586,77.2005
5.31963432014946,11.608217378052169,33.17126913411775,65.40227500946037
3.8930667298439383,8.040186538725175,21.938325477741397,41.20644459277904
5.298562293894259,9.416135176545318,15.013931357766054,8.227290755265344
1.447266540312123,0.8453269225496491,1.498050955482796,2.5402891855580805
1.447266540312123,0.8453269225496491,1.498050955482796,2.5402891855580805
1.242430368818276,0.9453629928118268,0.8934986844248698,1.6484912418864894
1.1677675843087698,1.0124871959577497,0.15594491373419572,0.1573159002732467
0.49526357870055904,0.5289850794928412,1.0191136143234587,0.015116517880400693
0.24793594911731454,0.01787028386750933,0.4023481577640027,0.19063035589456945
0.24800547721294564,0.018016007482046348,0.4028329071233401,0.18949206243408412
7.848344935723617e-06,1.4486918995970655e-05,2.5439999987497686e-05,1.972218191781394e-05
7.848344937499974e-06,1.4486918995970655e-05,2.5439999987497686e-05,1.972218191781394e-05
