0,1,2,3
0.04216501492210056,0.1084651843519342,0.05492606412883572,0.09570413514519949
0.0632603080818388,0.08807083350521494,0.07701465596190304,0.07434949847175898
0.021071557314880418,0.08807249212348567,0.03283957948906857,0.07435140254722006
0.03458245982073893,0.051779995798700185,0.04660652155275746,0.03897348259947653
0.015172947590977426,0.053032099633984364,0.0051112257219830814,0.03766139013616687
0.02760309062305344,0.00025757501791767723,0.04007087947358945,0.005709318167182786
0.013489002213518564,0.03138730357025166,0.024520036912990317,0.017620750001496877
0.011281299005344247,0.015082247437566032,0.0020690019503115664,0.0011098794200297135
0.008047365269809204,0.010566415786736227,0.0019697913119997024,0.004180336599208578
0.00804667882560639,0.010567079425937376,0.0019705100722723357,0.004179641717422022
0.0033589317235598326,0.00019820901734002305,0.00678457580238867,0.010254046451378507
0.0031294513300756943,0.0009607511725875373,0.00023296455372545655,0.003155168451495882
0.0019747628171078446,0.00046176155921462403,0.00038069532291029606,0.0019390772245835297
