0,1,2,3
4.741683318793843,2.5963956506437085,2.7649011845714546,3.679034263733325
0.9387954102741077,0.15490879672518337,0.49674028114538327,0.3169488365729515
0.6472833772610471,0.10411702151075075,0.627022503360809,0.5192724390519886
0.3845365688403999,0.5601753421300779,0.12447584892999841,0.3580960658093808
0.23522996913031435,0.2630744507807726,0.4751265936763614,0.07134191789054833
0.2970867468107954,0.37040994960551205,0.20234238447022712,0.007188062888967117
0.04983997066209045,0.27340266219616344,0.23842840748645078,0.1420830264732823
0.2207201444873519,0.15046399702197338,0.25429647058212734,0.11688789481443962
0.034885474658165716,0.14792150017176436,0.24240159719336696,0.05957192674988265
0.07982392730380727,0.10737812452405388,0.195356144881226,0.16948922152873425
0.21432250630934258,0.0692098175844093,0.0638063021860571,0.040117495016164906
0.2013658093510462,0.04700219794995458,0.03342606093062739,0.0763918555573575
0.0632806992310686,0.05746935269688208,0.04225321382328018,0.04806548862332627
0.02141324538483036,0.06011291553903286,0.037020816560106584,0.022533268393631678
0.02276162406523552,0.045160352639988355,0.019757852860778802,0.025059711869631407
0.02274286365047873,0.045167009776478306,0.019752034021507936,0.025069340788087757
0.015078144589454112,0.048522641753152074,0.013033503681003977,0.01207967664621279
0.024169557226538796,0.035627242434054074,0.002374213673316916,0.02981371993487003
0.02289903171966312,0.006911182764811952,0.022844265779579764,0.02370670573592215
0.018028989225461922,0.022242452257487055,0.00831261817552964,0.014725832666723004
0.0022005357432182127,0.027449023437424058,0.007249087135711707,0.01218802843794431
0.0008462249863721016,0.004242888032076897,0.0027565444752067902,0.0019276998335833184
