gamma1,lambda1,delta,epsilon,NRow,NCol,FValue
1.95969498195676,0.05,1.13620938048944,1.93257625039277,2.24641387739699e-07,9.36957217680265e-07,-2.41917970883244e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,8.52144663019824e-06,5.08527622449819e-07,3.0133934696102e-11
1.95969498195676,0.05,1.13620938048944,1.93257625039277,4.63451561486334e-07,3.22069874966232e-07,6.156233579709531e-14
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.39774146733516e-06,1.31279465389215e-06,3.21056723950616e-13
1.95969498195676,0.05,1.13620938048944,1.93257625039277,8.48197890605133e-06,8.05236873855781e-07,2.89560155206715e-11
1.95969498195676,0.05,1.13620938048944,1.93257625039277,8.48197890605133e-06,1.09781555658414e-06,2.81478922117203e-11
1.95969498195676,0.05,1.13620938048944,1.93257625039277,7.13499397542432e-07,1.11571967048777e-06,-1.5326550356321499e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.3119468916338e-06,1.42035971958135e-06,-4.15886360520717e-13
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.49369483527492e-06,1.31927779385536e-06,6.65719807281578e-13
1.95969498195676,0.05,1.13620938048944,1.93257625039277,7.25041466372785e-07,1.51801875404284e-06,-3.0917818318873996e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,6.85894381686e-07,3.50681684805581e-07,1.07908274503296e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,6.99865359153651e-07,1.3530929095046e-06,-2.4700587003073797e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,7.42856562652833e-07,1.464041314824e-06,-2.7695081058483197e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,8.36500881695611e-06,7.36355019214738e-07,2.8723951213395497e-11
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.37294942546289e-06,7.13655109683954e-07,2.4793473224437498e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.85303588038112e-06,1.38338353671306e-06,1.79614267241255e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,7.01912892505685e-07,3.71840027323157e-07,1.05487069824604e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,7.27268146959836e-07,1.4038764196097e-06,-2.58864533784005e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,7.6981148427184e-07,6.0668517560309e-07,6.13052146677514e-13
1.95969498195676,0.05,1.13620938048944,1.93257625039277,7.6981148427184e-07,5.93754186747439e-07,6.61651652731339e-13
1.95969498195676,0.05,1.13620938048944,1.93257625039277,9.05935453065194e-07,6.18405537568868e-07,1.08061636997558e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,6.10286735661581e-07,5.25818467615619e-07,2.64242453953911e-13
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.44364110503688e-06,6.23328379173241e-07,3.0833059175795297e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,4.12204813151364e-07,7.36118645111769e-07,-1.22276796013978e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,9.3761990523597e-07,1.53425584972883e-06,-2.32288431468366e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.06431411971975e-06,7.47230470046854e-07,1.1973443651797099e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,6.26034357893154e-07,8.08574618456172e-07,-6.17878391532486e-13
1.95969498195676,0.05,1.13620938048944,1.93257625039277,8.30696470645961e-07,6.52879542657978e-07,6.68294484166146e-13
1.95969498195676,0.05,1.13620938048944,1.93257625039277,5.70062446909739e-07,8.35003049346055e-07,-2.21102588431068e-13
1.95969498195676,0.05,1.13620938048944,1.93257625039277,6.74367526923155e-07,9.83746018578101e-07,-1.0477320365833399e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,5.8601548677336e-07,8.58776925064396e-07,-1.02651254007363e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,6.0935736466619e-07,1.01354355095564e-06,-1.52600015571607e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,8.38864167037192e-07,7.98771188749298e-06,-2.9857538560110296e-11
1.95969498195676,0.05,1.13620938048944,1.93257625039277,7.98771188749298e-06,6.81862957972703e-07,2.7486628887381298e-11
1.95969498195676,0.05,1.13620938048944,1.93257625039277,2.02070693306245e-06,2.11287954201023e-06,-3.7270658365246e-13
1.95969498195676,0.05,1.13620938048944,1.93257625039277,7.84144876468012e-06,1.59654044798337e-06,2.3770179850508598e-11
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.14573973948702e-06,7.42968514360946e-07,1.51533545065981e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,9.58910416756755e-07,9.65002443742002e-07,-2.2976911488445e-14
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.65452833043616e-06,9.3958769233291e-07,2.69204948114723e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,9.24832308804738e-07,1.16417131738087e-06,-1.3801619635194799e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.40972066041718e-06,7.78139699445329e-07,2.37485205323271e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,7.81539954782665e-07,6.59853863161815e-07,4.13782695702802e-13
1.95969498195676,0.05,1.13620938048944,1.93257625039277,8.02162596027187e-07,9.47096500600247e-07,-4.906699570359479e-13
1.95969498195676,0.05,1.13620938048944,1.93257625039277,7.62629085688391e-06,1.43378016516331e-06,2.3812691504490498e-11
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.45699627009981e-06,7.55619263701276e-06,-2.5492759056050098e-11
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.25624469686513e-06,9.18361216597993e-07,1.27789229733016e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,6.08930800227503e-07,7.40556265919459e-07,-4.949490646107e-13
1.95969498195676,0.05,1.13620938048944,1.93257625039277,9.58101823029953e-07,8.42069372037027e-07,4.36233799552635e-13
1.95969498195676,0.05,1.13620938048944,1.93257625039277,9.90216621697799e-07,5.93192865518671e-07,1.19331734285373e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,6.26789588929227e-07,2.01172441721305e-06,-5.39519499916669e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.04470382115063e-06,1.86357109167152e-06,-3.1566082583612e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.24954386387852e-06,1.89330868457288e-06,-2.1903673476971996e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.82559900479975e-06,1.06435141340445e-06,2.86749686686872e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,9.88230968920403e-07,1.24954386387852e-06,-1.48454187600138e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,8.7096156888545e-07,6.65348119831432e-07,5.39741301015082e-13
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.94556195354525e-06,1.88977275749856e-06,2.11487640405085e-13
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.00272447874892e-06,1.94556195354525e-06,-3.69397506078685e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.96895043734341e-06,9.15335750856822e-07,3.96178174039842e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.01691577308203e-06,7.71426411145723e-07,8.27993341214142e-13
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.10244697262192e-06,5.87653262483373e-07,2.4099564141355997e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,7.14636500194207e-06,1.89641235567433e-06,1.9262229965849898e-11
1.95969498195676,0.05,1.13620938048944,1.93257625039277,7.14636500194207e-06,9.04506566110263e-07,2.3537812829392197e-11
1.95969498195676,0.05,1.13620938048944,1.93257625039277,9.46146733871043e-07,1.93351924578919e-06,-2.51740107979114e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,2.00985250769679e-06,1.38011035722956e-06,2.4505901818235797e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.86822191174243e-06,1.03596662686392e-06,3.1516595876618197e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,2.13968339387671e-06,2.00409007653336e-06,5.27179290031979e-13
1.95969498195676,0.05,1.13620938048944,1.93257625039277,9.81799827958718e-07,8.94583201827155e-07,2.71663973360067e-13
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.61863869014036e-06,1.35631640619418e-06,9.95917801315907e-13
1.95969498195676,0.05,1.13620938048944,1.93257625039277,8.71847561037456e-07,9.52156391860908e-07,-3.02942372130475e-13
1.95969498195676,0.05,1.13620938048944,1.93257625039277,7.49354330122428e-07,8.71847561037456e-07,-4.61612047003296e-13
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.92571475883064e-06,1.08308583070579e-06,3.1927846574570097e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.35130883539605e-06,9.67537192918636e-07,1.44855987113596e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,6.8383703148235e-07,1.09578349197075e-06,-1.54901540060309e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.17904536645937e-06,7.82981751916623e-07,1.0258870579894499e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.03264949489393e-06,1.10805820876424e-06,-2.83600872127448e-13
1.95969498195676,0.05,1.13620938048944,1.93257625039277,2.24711791414862e-06,2.04727424404158e-06,7.80563320046236e-13
1.95969498195676,0.05,1.13620938048944,1.93257625039277,2.24711791414862e-06,2.10196894259669e-06,5.46872372038925e-13
1.95969498195676,0.05,1.13620938048944,1.93257625039277,8.12413452506578e-07,9.31743121253693e-07,-4.50502871276238e-13
1.95969498195676,0.05,1.13620938048944,1.93257625039277,9.46219906670591e-07,1.25358278397107e-06,-1.15814372620571e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,7.21510695543835e-07,1.1318619724746e-06,-1.54297297562349e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.1318619724746e-06,6.63562273562154e-06,-2.30418962324924e-11
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.10287101644886e-06,1.0948603567947e-06,7.923984385229791e-15
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.24593431517199e-06,2.30299287443669e-06,-4.3671844688525594e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,2.70562517310814e-06,1.26175155644516e-06,5.44224478828124e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.5286202244271e-06,1.13544044191096e-06,1.47862298393484e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,7.73009537594841e-07,8.69358243818315e-07,-2.49362540316934e-13
1.95969498195676,0.05,1.13620938048944,1.93257625039277,9.88444607780975e-07,1.06781921731296e-06,-3.00945684836044e-13
1.95969498195676,0.05,1.13620938048944,1.93257625039277,2.35322090332373e-06,2.23857632037656e-06,4.35840832830011e-13
1.95969498195676,0.05,1.13620938048944,1.93257625039277,8.60715441950798e-07,2.05354115380363e-06,-4.300956041354509e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,8.83190185762753e-07,1.32296800231163e-06,-2.38607022199697e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,7.80418291216331e-07,1.18787943323976e-06,-1.53211569286901e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,6.33820512976845e-06,1.41010789051878e-06,1.86369877070834e-11
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.18265755498221e-06,1.15184009199514e-06,1.15865708427795e-13
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.34048862110945e-06,6.28039950238569e-06,-2.0696955592856e-11
1.95969498195676,0.05,1.13620938048944,1.93257625039277,6.2231518984455e-06,2.77881319567758e-06,1.50372120459385e-11
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.20883831678178e-06,1.01773746291761e-06,6.39202674860877e-13
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.13296260444235e-06,9.37059698203165e-07,5.06694680145192e-13
1.95969498195676,0.05,1.13620938048944,1.93257625039277,2.10607070641178e-06,1.17952759871553e-06,3.4862246101905997e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.45779760719227e-06,6.16646319189705e-06,-1.9733210823056598e-11
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.06791388021225e-06,9.50168233033464e-07,4.7688921742654105e-14
1.95969498195676,0.05,1.13620938048944,1.93257625039277,2.26177282843136e-06,1.0445973053145e-06,4.07047737408746e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,2.26177282843136e-06,1.38051517150682e-06,3.32423043885711e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,2.43834944387441e-06,1.64335930984959e-06,3.0427269724154897e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.51324495439004e-06,9.41383498483991e-07,2.48124330963963e-13
1.95969498195676,0.05,1.13620938048944,1.93257625039277,2.27365986620548e-06,1.20647950134828e-06,4.01558372325797e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.16977527217262e-06,9.75965303218399e-07,5.01044410223538e-13
1.95969498195676,0.05,1.13620938048944,1.93257625039277,2.14121666837255e-06,1.28379734820867e-06,3.25851440312019e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,2.14121666837255e-06,2.22412583315129e-06,-3.3764240099946797e-13
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.53282566744746e-06,1.08355004910922e-06,1.50113929783167e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.24545082750448e-06,1.18163634953987e-06,2.77935712461323e-14
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.25901111216937e-06,8.55474101538715e-07,1.6116138433910998e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.68775579085832e-06,2.47408126282004e-06,-3.3902818125855997e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.00121262442437e-06,1.43072729808067e-06,-1.6201632304350099e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.25819750769986e-06,1.43122262398768e-06,-5.86383107669176e-13
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.44275072455249e-06,1.45067428249601e-06,-4.27891894898972e-14
1.95969498195676,0.05,1.13620938048944,1.93257625039277,9.92013115175631e-07,1.01363407096384e-06,-5.59028964947952e-14
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.44382506039919e-06,2.49563439964425e-06,-4.56261902202603e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.71572330869576e-06,1.14152273109464e-06,2.1944858041617798e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,2.27761814079165e-06,1.31300882670148e-06,3.62897907551508e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,2.33691591949881e-06,2.42920846784656e-06,-3.7569831412731497e-13
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.03808432845887e-06,1.65199212851227e-06,-6.21465254247346e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.72933181306845e-06,2.50575298783759e-06,-3.37871285284389e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.4684007154267e-06,5.68256139291275e-06,-1.7679694247299598e-11
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.30494163278989e-06,1.3074143584725e-06,-9.43908987504705e-15
1.95969498195676,0.05,1.13620938048944,1.93257625039277,2.52473450304772e-06,2.31173938595147e-06,8.78043640491503e-13
1.95969498195676,0.05,1.13620938048944,1.93257625039277,2.21087578042315e-06,1.31368854864228e-06,3.3754575274042497e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.17634089150015e-06,1.24992542438784e-06,-2.84388534725189e-13
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.78156195524072e-06,1.94571032521068e-06,-6.16419450095709e-13
1.95969498195676,0.05,1.13620938048944,1.93257625039277,2.37235194255979e-06,1.34293461849093e-06,3.88743102350512e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.78156195524072e-06,2.54251240416006e-06,-3.34877082404691e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,2.35334598050899e-06,1.34793696385675e-06,3.78611864767761e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,9.9515587242319e-07,1.34793696385675e-06,-1.32800902448673e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,3.11590133075076e-06,2.38831098142633e-06,2.92604394134576e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,5.34984302817052e-06,1.37624958019606e-06,1.49606270412942e-11
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.55302249845881e-06,1.37624958019606e-06,6.65178874748082e-13
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.39809087509014e-06,1.2639117353893e-06,5.19827709933075e-13
1.95969498195676,0.05,1.13620938048944,1.93257625039277,5.25715457071728e-06,2.5453247874361e-06,1.16368263199691e-11
1.95969498195676,0.05,1.13620938048944,1.93257625039277,5.25715457071728e-06,1.73768632541504e-06,1.3492964353038598e-11
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.38422138442695e-06,1.43167008198453e-06,-1.79808119858403e-13
1.95969498195676,0.05,1.13620938048944,1.93257625039277,2.01196613088501e-06,2.3585431069288e-06,-1.46953884439092e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.49650459562211e-06,1.40675659273375e-06,2.30236761313017e-13
1.95969498195676,0.05,1.13620938048944,1.93257625039277,2.42243875980881e-06,1.49650459562211e-06,3.4848451774886497e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,5.07922353496213e-06,1.74081232971109e-06,1.1377887354571699e-11
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.62927487675683e-06,1.51779579672995e-06,4.19381196938062e-13
1.95969498195676,0.05,1.13620938048944,1.93257625039277,4.99574174134107e-06,3.23157074566417e-06,6.5703149864028396e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,4.99574174134107e-06,2.04089683941613e-06,1.1385082050216001e-11
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.64582421374875e-06,1.49266759432878e-06,5.81324123989921e-13
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.45021575548643e-06,1.47963875575196e-06,-1.10902080153573e-13
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.53854295478957e-06,1.40907319787209e-06,1.52031119941065e-13
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.45187550405197e-06,1.42677704394808e-06,1.0064466165712199e-13
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.66586729837287e-06,1.66193386370691e-06,1.2978188699770801e-14
1.95969498195676,0.05,1.13620938048944,1.93257625039277,2.47133555675393e-06,1.80043228292772e-06,2.29379687196065e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,2.40337860421477e-06,2.6451083024216e-06,-1.1083442613220899e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.67780761385741e-06,1.44405422584581e-06,9.43692351735654e-13
1.95969498195676,0.05,1.13620938048944,1.93257625039277,4.75823031554109e-06,1.08830786046203e-06,1.4821641862036e-11
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.39855322303563e-06,1.59778563948555e-06,-6.62112943351044e-13
1.95969498195676,0.05,1.13620938048944,1.93257625039277,2.48725404226056e-06,2.41008230589901e-06,3.34016485497406e-13
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.57037121425713e-06,1.75665629291786e-06,-9.41736385045757e-13
1.95969498195676,0.05,1.13620938048944,1.93257625039277,2.41641207117971e-06,3.31302986621485e-06,-3.4035147852275097e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.32904600060654e-06,1.72401287291202e-06,-1.3271859510610799e-12
