gamma1,lambda1,delta,epsilon,NRow,NCol,FValue
1.04430777761713,0.05,1.24516488594486,1.38069563925469,8.84299908319605e-07,9.87232969619725e-07,-3.99538342547586e-13
1.04430777761713,0.05,1.24516488594486,1.38069563925469,2.21754193580191e-06,8.12646887534369e-07,4.55354930782596e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,9.87232969619725e-07,8.12646887534369e-07,5.656725982282909e-13
1.04430777761713,0.05,1.24516488594486,1.38069563925469,1.33252005658541e-06,1.30397609014328e-06,1.10598769516296e-13
1.04430777761713,0.05,1.24516488594486,1.38069563925469,2.45606820156323e-06,1.35218931405094e-06,4.27963484323067e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,8.10375954912437e-07,2.466453499209e-06,-6.2226731706750094e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,1.2904606422396e-06,9.49797703167528e-07,1.32006097941385e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,1.2904606422396e-06,7.74777396996938e-07,1.55682034014267e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,2.54714038685243e-06,2.41576505516142e-06,5.00237794561687e-13
1.04430777761713,0.05,1.24516488594486,1.38069563925469,2.58950243708108e-06,1.19385862387618e-06,5.40383721135077e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,7.37886849879314e-07,1.73557127783058e-06,-3.21106147461954e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,2.39387259963686e-06,2.56904138864e-06,-6.62625150591202e-13
1.04430777761713,0.05,1.24516488594486,1.38069563925469,1.32210919662968e-06,2.80510298468426e-06,-5.75886762717653e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,1.67386614805754e-06,2.61761595887675e-06,-3.0394588792576398e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,1.75275130131431e-06,1.07278282907937e-06,2.64092594995706e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,2.7096209277962e-06,2.61475223073854e-06,3.72395635069327e-13
1.04430777761713,0.05,1.24516488594486,1.38069563925469,2.50546661929122e-06,1.25632207172222e-06,4.83827648114822e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,1.27149264982309e-06,1.25632207172222e-06,1.62992213573478e-14
1.04430777761713,0.05,1.24516488594486,1.38069563925469,1.82824924005644e-06,1.33591058536382e-06,1.9063607629304498e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,1.75175830844439e-06,2.7531574319806e-06,-3.23230855756195e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,9.94800456330223e-07,1.75175830844439e-06,-4.24252519438654e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,1.31764312468728e-06,8.54897974360238e-07,8.56057156994951e-13
1.04430777761713,0.05,1.24516488594486,1.38069563925469,1.02350918826244e-06,1.53280296811149e-06,-1.97364287965055e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,2.19956578163311e-06,1.66122982189612e-06,2.0888746438999897e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,1.0519939830447e-06,1.9006948334308e-06,-7.24222440854144e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,9.05255304482461e-06,1.44079782018601e-06,2.94928800815427e-11
1.04430777761713,0.05,1.24516488594486,1.38069563925469,1.46231928929804e-06,1.15756320635505e-06,9.7330946338373e-13
1.04430777761713,0.05,1.24516488594486,1.38069563925469,1.32203844646372e-06,1.82290576221775e-06,-2.78289001686753e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,1.59418230583909e-06,1.0306574988926e-06,1.60697831708213e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,1.69410621109744e-06,2.75859874134645e-06,-2.48113247556149e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,2.86477708552793e-06,2.75859874134645e-06,3.92399871354674e-13
1.04430777761713,0.05,1.24516488594486,1.38069563925469,2.89243282380299e-06,1.48296297575691e-06,5.458630764835039e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,8.71236890716691e-06,2.30683588459445e-06,2.43708070867975e-11
1.04430777761713,0.05,1.24516488594486,1.38069563925469,2.71333687160201e-06,1.52386417836807e-06,4.60674067801152e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,2.94238251647184e-06,1.42387393773307e-06,6.01144805693395e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,2.73804319511939e-06,3.0128621035403e-06,-1.03296213993094e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,1.31652323465025e-06,1.76773933402345e-06,-3.56995415503495e-13
1.04430777761713,0.05,1.24516488594486,1.38069563925469,1.78945516802702e-06,1.56252860402032e-06,8.78778286453651e-13
1.04430777761713,0.05,1.24516488594486,1.38069563925469,1.73467953351568e-06,1.21155821409743e-06,1.88243182736403e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,1.73467953351568e-06,2.87138901291457e-06,-4.3252385461245294e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,1.23642697719953e-06,1.81099397544908e-06,-3.14097532933657e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,1.53731582755214e-06,1.47138353599909e-06,2.61707494417266e-13
1.04430777761713,0.05,1.24516488594486,1.38069563925469,3.00839670648916e-06,1.81295743420524e-06,4.352624036481029e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,1.49432296431711e-06,1.34033048075239e-06,4.89664145945167e-13
1.04430777761713,0.05,1.24516488594486,1.38069563925469,2.16976373837659e-06,1.96258134250791e-06,7.576589893023069e-13
1.04430777761713,0.05,1.24516488594486,1.38069563925469,1.96258134250791e-06,3.76709897435427e-06,-8.02540808850954e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,1.2292030685943e-06,1.80990653545435e-06,-2.11304417057082e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,3.78615301312487e-06,2.84747966714634e-06,3.6103730778090398e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,1.66080668383022e-06,3.78615301312487e-06,-7.0674866849450094e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,7.97667811005507e-06,1.85778017333423e-06,2.22982873080735e-11
1.04430777761713,0.05,1.24516488594486,1.38069563925469,2.01488887706109e-06,1.56011323214423e-06,1.27344845835543e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,3.29474020244662e-06,3.06721582963591e-06,8.7720559257811e-13
1.04430777761713,0.05,1.24516488594486,1.38069563925469,3.29474020244662e-06,2.97864091058477e-06,1.27301132735529e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,1.18824243654533e-06,1.35338857969479e-06,-5.89552933548378e-13
1.04430777761713,0.05,1.24516488594486,1.38069563925469,3.10319589556769e-06,3.01408880467226e-06,3.61886888519894e-13
1.04430777761713,0.05,1.24516488594486,1.38069563925469,1.90006589169586e-06,1.20903044865791e-06,-4.7454019675811196e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,2.06553086424899e-06,3.10319589556769e-06,-4.03760429487799e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,1.51716670071753e-06,1.69563387522734e-06,-6.48092174309e-13
1.04430777761713,0.05,1.24516488594486,1.38069563925469,1.61688348184512e-06,2.06988966385249e-06,-2.43052681665395e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,1.15794232029742e-06,1.61688348184512e-06,-1.70961438621121e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,7.50251360837247e-06,1.94224310294397e-06,2.02793235599677e-11
1.04430777761713,0.05,1.24516488594486,1.38069563925469,1.53696588330301e-06,2.08564413105234e-06,-1.41250430222917e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,7.41427559033423e-06,1.9829117408852e-06,1.9811829161890797e-11
1.04430777761713,0.05,1.24516488594486,1.38069563925469,3.09986911172696e-06,1.73350148304723e-06,4.96618072081703e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,3.11859754583016e-06,2.00213922329823e-06,4.0707981994818196e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,1.74887153212176e-06,2.00793337401609e-06,-1.3697202482978599e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,2.15987185233737e-06,1.57574209780104e-06,2.17319683590059e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,1.224851865336e-06,1.76385145774428e-06,-1.9598514448912497e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,1.76385145774428e-06,4.18389950213286e-06,-1.0628007928595099e-11
1.04430777761713,0.05,1.24516488594486,1.38069563925469,1.61348596659975e-06,1.8635539695798e-06,-9.07133132113889e-13
1.04430777761713,0.05,1.24516488594486,1.38069563925469,2.14474860503162e-06,3.36453998017618e-06,-2.94835634383528e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,3.43992909356213e-06,3.17055770386893e-06,1.15172597782423e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,1.84042586230897e-06,1.8150203791458e-06,2.13159678992855e-14
1.04430777761713,0.05,1.24516488594486,1.38069563925469,3.18651644245135e-06,1.90490046255207e-06,4.6525089662886e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,1.78759546516354e-06,3.45160450664128e-06,-7.14243208406515e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,3.0259777079902e-06,3.91262220009922e-06,-4.05987077997489e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,1.38322607290595e-06,1.55948495292696e-06,-6.18859362986992e-13
1.04430777761713,0.05,1.24516488594486,1.38069563925469,6.91144815465261e-06,1.87656207711068e-06,1.8372242321434e-11
1.04430777761713,0.05,1.24516488594486,1.38069563925469,2.09213199100972e-06,1.87656207711068e-06,7.860040371067199e-13
1.04430777761713,0.05,1.24516488594486,1.38069563925469,1.82823127337114e-06,3.47161333943917e-06,-7.079728620547599e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,2.67399040956068e-06,6.83048507848151e-06,-1.75747758182552e-11
1.04430777761713,0.05,1.24516488594486,1.38069563925469,6.75096087050568e-06,3.24956325120279e-06,1.42130742524224e-11
1.04430777761713,0.05,1.24516488594486,1.38069563925469,1.70353640934329e-06,1.59702960555012e-06,7.338710869990131e-14
1.04430777761713,0.05,1.24516488594486,1.38069563925469,1.79356176016606e-06,2.12537054313248e-06,-1.2106329556077998e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,1.98363899562436e-06,1.90653882716294e-06,2.80012059216487e-13
1.04430777761713,0.05,1.24516488594486,1.38069563925469,2.12956776469454e-06,3.24383591102494e-06,-4.987391016508779e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,1.98363899562436e-06,2.53294704620139e-06,-1.26187952480265e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,1.8715994195724e-06,1.8866118041389e-06,-3.54533761703178e-14
1.04430777761713,0.05,1.24516488594486,1.38069563925469,1.8715994195724e-06,2.3422191829234e-06,-1.73513303232529e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,2.15713938811824e-06,1.82593363419848e-06,1.27965525990249e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,1.88390423266128e-06,2.02104493423962e-06,-4.97776722501882e-13
1.04430777761713,0.05,1.24516488594486,1.38069563925469,3.08946440676331e-06,2.16259563136932e-06,3.38585697441216e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,2.17251261123057e-06,1.59180273921696e-06,1.48874483283087e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,2.03928068748379e-06,1.89563939518859e-06,5.29301481736757e-13
1.04430777761713,0.05,1.24516488594486,1.38069563925469,2.37764280484267e-06,3.93272250480687e-06,-7.195921264436569e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,1.37907025052371e-06,1.89563939518859e-06,-1.90290073912902e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,2.74619591724427e-06,3.29072598957923e-06,-2.24196354049831e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,3.29072598957923e-06,1.99555891060923e-06,4.7493746089673994e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,1.70356169971535e-06,1.80385725172788e-06,-3.85569894804516e-13
1.04430777761713,0.05,1.24516488594486,1.38069563925469,1.80385725172788e-06,1.70356169971535e-06,6.8746069030247e-14
1.04430777761713,0.05,1.24516488594486,1.38069563925469,2.21668984669671e-06,1.64413095983637e-06,1.45079732915023e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,1.99575049899384e-06,2.64915682617312e-06,-2.33092291400718e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,1.94175091268472e-06,1.81148944404835e-06,4.09946224741732e-13
1.04430777761713,0.05,1.24516488594486,1.38069563925469,6.17304281989429e-06,3.3214454920009e-06,1.3614562707864698e-11
1.04430777761713,0.05,1.24516488594486,1.38069563925469,3.5372542513203e-06,3.55906176236592e-06,-1.04998623686383e-13
1.04430777761713,0.05,1.24516488594486,1.38069563925469,4.45838943252128e-06,1.46110853999283e-06,1.20503636439222e-11
1.04430777761713,0.05,1.24516488594486,1.38069563925469,3.5372542513203e-06,2.14291425978928e-06,5.06625013181501e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,2.29608107699736e-06,1.74335165241343e-06,1.36666380992952e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,2.33962390919858e-06,2.29778229696297e-06,1.52804071756419e-13
1.04430777761713,0.05,1.24516488594486,1.38069563925469,5.91622837167388e-06,1.97506705290288e-06,1.59072386517916e-11
1.04430777761713,0.05,1.24516488594486,1.38069563925469,4.49904300638088e-06,3.91027057659224e-06,2.74459637219143e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,5.79529676346151e-06,3.91027057659224e-06,8.79188183022827e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,1.86375870299999e-06,2.02582092484028e-06,-6.20745497442731e-13
1.04430777761713,0.05,1.24516488594486,1.38069563925469,3.54915586122217e-06,3.17010730754886e-06,1.5489387503273799e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,2.02582092484028e-06,2.2349456041644e-06,-7.59721977864871e-13
1.04430777761713,0.05,1.24516488594486,1.38069563925469,5.56866253217052e-06,2.78141022819791e-06,1.0387680319508699e-11
1.04430777761713,0.05,1.24516488594486,1.38069563925469,2.04492189408782e-06,2.05509366930645e-06,-4.23396056221736e-14
1.04430777761713,0.05,1.24516488594486,1.38069563925469,3.34618819021685e-06,2.05509366930645e-06,5.35812871706987e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,2.00961342219099e-06,1.98889974904323e-06,1.20923233347999e-14
1.04430777761713,0.05,1.24516488594486,1.38069563925469,3.18201331277184e-06,3.55020018525108e-06,-1.7470723946261199e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,2.42775072957969e-06,2.41075141136077e-06,6.19808218836545e-14
1.04430777761713,0.05,1.24516488594486,1.38069563925469,3.35137081628765e-06,2.08233388086911e-06,5.01152664096619e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,2.82418968555415e-06,2.3153432979129e-06,1.85001727472562e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,2.10054153577331e-06,4.5651989417993e-06,-7.97236671951882e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,2.34037200707974e-06,2.10054153577331e-06,9.5754509351064e-13
1.04430777761713,0.05,1.24516488594486,1.38069563925469,2.57994247117639e-06,5.17203315520118e-06,-1.14179742005202e-11
1.04430777761713,0.05,1.24516488594486,1.38069563925469,2.4470355672469e-06,1.837206714123e-06,2.58938691550085e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,2.26770363684032e-06,2.15321867664852e-06,4.91260333333206e-13
1.04430777761713,0.05,1.24516488594486,1.38069563925469,2.13236129842868e-06,2.01143617337801e-06,2.81556499038357e-13
1.04430777761713,0.05,1.24516488594486,1.38069563925469,2.3878563691837e-06,2.17563138063448e-06,2.9362980101893997e-13
1.04430777761713,0.05,1.24516488594486,1.38069563925469,2.13236129842868e-06,1.68279175531022e-06,1.9131933953868398e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,4.99906526771078e-06,3.1965125716436e-06,7.75948143275351e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,4.99906526771078e-06,2.49214474745673e-06,8.05438692690354e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,2.32926030355951e-06,2.48088234167284e-06,-3.42378289535679e-13
1.04430777761713,0.05,1.24516488594486,1.38069563925469,2.3065231784126e-06,2.50812664630635e-06,-6.47558984056466e-13
1.04430777761713,0.05,1.24516488594486,1.38069563925469,2.4973016863715e-06,2.95135662444816e-06,-1.92654877278002e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,2.4973016863715e-06,1.91824763418209e-06,2.5507887337497598e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,2.45241103904454e-06,3.25922546583034e-06,-1.99035137357636e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,3.75748112482732e-06,3.34387845847155e-06,1.7651712398645898e-12
1.04430777761713,0.05,1.24516488594486,1.38069563925469,4.77112154132384e-06,3.34387845847155e-06,6.09457256183721e-12
