gamma1,lambda1,delta,epsilon,NRow,NCol,FValue
1.95969498195676,0.05,1.24516488594486,1.93257625039277,1.05070664307434e-06,7.91683252784172e-07,9.747912142509869e-13
1.95969498195676,0.05,1.24516488594486,1.93257625039277,9.02420568267199e-07,1.5427891145204e-06,-2.17817122591747e-12
1.95969498195676,0.05,1.24516488594486,1.93257625039277,2.09111168732182e-06,7.21322037775996e-06,-2.1423132804683698e-11
1.95969498195676,0.05,1.24516488594486,1.93257625039277,1.14969432984883e-06,1.29185179534806e-06,-5.38964312156757e-13
1.95969498195676,0.05,1.24516488594486,1.93257625039277,9.15337390070664e-07,1.07042370495035e-06,-5.251528074953089e-13
1.95969498195676,0.05,1.24516488594486,1.93257625039277,1.12079439875129e-06,9.04507796042265e-07,8.15125333264667e-13
1.95969498195676,0.05,1.24516488594486,1.93257625039277,7.14636726363331e-06,1.89641527086665e-06,1.92622908138366e-11
1.95969498195676,0.05,1.24516488594486,1.93257625039277,1.10774815089286e-06,8.40454687632228e-07,1.0067726687125599e-12
1.95969498195676,0.05,1.24516488594486,1.93257625039277,1.04427981316976e-06,1.95419782607926e-06,-3.4942090603066698e-12
1.95969498195676,0.05,1.24516488594486,1.93257625039277,8.05832688253061e-07,9.64064452996699e-07,-5.94805285504044e-13
1.95969498195676,0.05,1.24516488594486,1.93257625039277,2.02942746433659e-06,9.81801464150333e-07,3.93947459639549e-12
1.95969498195676,0.05,1.24516488594486,1.93257625039277,1.05753049198082e-06,1.3235853688778e-06,-1.4914892415499499e-12
1.95969498195676,0.05,1.24516488594486,1.93257625039277,1.35631796358831e-06,9.77918442476537e-07,1.42270917233987e-12
1.95969498195676,0.05,1.24516488594486,1.93257625039277,9.12607815778265e-07,2.18496662180603e-06,-5.126522042794459e-12
1.95969498195676,0.05,1.24516488594486,1.93257625039277,1.06768490953424e-06,7.26777066601383e-07,9.93826481184293e-13
1.95969498195676,0.05,1.24516488594486,1.93257625039277,1.20612340112317e-06,2.06679437077353e-06,-2.18273882806799e-12
1.95969498195676,0.05,1.24516488594486,1.93257625039277,2.01206416593697e-06,9.67538486481872e-07,3.94299628271457e-12
1.95969498195676,0.05,1.24516488594486,1.93257625039277,1.26983681190487e-06,9.82375883886987e-07,1.08560323750921e-12
1.95969498195676,0.05,1.24516488594486,1.93257625039277,9.47895304457032e-07,1.03504123833158e-06,-3.27638877395334e-13
1.95969498195676,0.05,1.24516488594486,1.93257625039277,1.43667022943236e-06,2.24711940483234e-06,-3.30825971390503e-12
1.95969498195676,0.05,1.24516488594486,1.93257625039277,2.04727750857478e-06,9.97235813440292e-07,3.9681596040391295e-12
1.95969498195676,0.05,1.24516488594486,1.93257625039277,1.06940529988366e-06,1.04834390510925e-06,7.917999059459999e-14
1.95969498195676,0.05,1.24516488594486,1.93257625039277,1.12008403358854e-06,9.82202843801612e-07,4.26153476985458e-13
1.95969498195676,0.05,1.24516488594486,1.93257625039277,2.11878520417404e-06,1.46646720342438e-06,2.3809440082806398e-12
1.95969498195676,0.05,1.24516488594486,1.93257625039277,1.14109221921226e-06,8.26908657634797e-07,8.13539350245715e-13
1.95969498195676,0.05,1.24516488594486,1.93257625039277,1.40246847597697e-06,6.63562529320055e-06,-2.1910031834216598e-11
1.95969498195676,0.05,1.24516488594486,1.93257625039277,1.22969804847766e-06,8.26908657634797e-07,1.04303031579543e-12
1.95969498195676,0.05,1.24516488594486,1.93257625039277,1.07902533740627e-06,9.60493418524085e-07,4.48008320946685e-13
1.95969498195676,0.05,1.24516488594486,1.93257625039277,1.2687524969897e-06,8.18026111396484e-07,1.2872255655751999e-12
1.95969498195676,0.05,1.24516488594486,1.93257625039277,1.26175291100015e-06,8.55379789973394e-07,1.0520577128379e-12
1.95969498195676,0.05,1.24516488594486,1.93257625039277,1.42665302860618e-06,1.05416826952975e-06,1.41127950212659e-12
1.95969498195676,0.05,1.24516488594486,1.93257625039277,1.43826290134162e-06,9.6169780288946e-07,1.59622527084274e-12
1.95969498195676,0.05,1.24516488594486,1.93257625039277,2.18153802337636e-06,1.12378596739182e-06,3.9790028552039095e-12
1.95969498195676,0.05,1.24516488594486,1.93257625039277,1.2772852850259e-06,1.43826290134162e-06,-8.78895304801961e-13
1.95969498195676,0.05,1.24516488594486,1.93257625039277,1.15139671507571e-06,1.17709327920688e-06,-9.669477690432071e-14
1.95969498195676,0.05,1.24516488594486,1.93257625039277,2.05354155249546e-06,6.39657063306722e-06,-1.81945273278151e-11
1.95969498195676,0.05,1.24516488594486,1.93257625039277,6.39657063306722e-06,2.05354155249546e-06,1.56785665598624e-11
1.95969498195676,0.05,1.24516488594486,1.93257625039277,2.36877689333829e-06,2.15265591430806e-06,8.628392360312439e-13
1.95969498195676,0.05,1.24516488594486,1.93257625039277,1.18788022863725e-06,1.46077869818318e-06,-1.48080228950039e-12
1.95969498195676,0.05,1.24516488594486,1.93257625039277,9.10415558588607e-07,2.08065883072861e-06,-4.24211711110324e-12
1.95969498195676,0.05,1.24516488594486,1.93257625039277,9.10415558588607e-07,1.35011133426173e-06,-2.37928580815305e-12
1.95969498195676,0.05,1.24516488594486,1.93257625039277,1.57969278688182e-06,1.18265916834646e-06,1.49321829435355e-12
1.95969498195676,0.05,1.24516488594486,1.93257625039277,1.33670877270126e-06,2.17087222631612e-06,-3.2619355603304296e-12
1.95969498195676,0.05,1.24516488594486,1.93257625039277,1.2088391240154e-06,6.22315462841913e-06,-2.10106631445022e-11
1.95969498195676,0.05,1.24516488594486,1.93257625039277,1.48239730097916e-06,6.22315462841913e-06,-1.98654130861025e-11
1.95969498195676,0.05,1.24516488594486,1.93257625039277,2.19033706756152e-06,9.37060760236691e-07,3.24359015969244e-12
1.95969498195676,0.05,1.24516488594486,1.93257625039277,1.37643418182818e-06,1.21902559826881e-06,5.91972489901488e-13
1.95969498195676,0.05,1.24516488594486,1.93257625039277,1.1387201550694e-06,2.2020147838282e-06,-4.29702434528062e-12
1.95969498195676,0.05,1.24516488594486,1.93257625039277,9.63137346144975e-07,2.3415834379517e-06,-5.41540261782088e-12
1.95969498195676,0.05,1.24516488594486,1.93257625039277,1.37861389420379e-06,2.12988180649887e-06,-2.75329004293987e-12
1.95969498195676,0.05,1.24516488594486,1.93257625039277,1.41442223883766e-06,2.285151759214e-06,-2.23558772442833e-12
1.95969498195676,0.05,1.24516488594486,1.93257625039277,5.94556532766555e-06,1.6134304766617e-06,1.61963631362818e-11
1.95969498195676,0.05,1.24516488594486,1.93257625039277,1.25901195374095e-06,1.51761661137494e-06,-9.78673168130838e-13
1.95969498195676,0.05,1.24516488594486,1.93257625039277,1.68775719891726e-06,1.25815523830843e-06,1.6187658559345399e-12
1.95969498195676,0.05,1.24516488594486,1.93257625039277,2.4740830393798e-06,1.41840624382078e-06,3.9829220563871096e-12
1.95969498195676,0.05,1.24516488594486,1.93257625039277,2.4740830393798e-06,2.25315347956803e-06,8.88433909449269e-13
1.95969498195676,0.05,1.24516488594486,1.93257625039277,2.17307124870759e-06,2.31731365646573e-06,-5.69808191329428e-13
1.95969498195676,0.05,1.24516488594486,1.93257625039277,1.55166419117061e-06,1.12963172782659e-06,1.61127459675902e-12
1.95969498195676,0.05,1.24516488594486,1.93257625039277,9.19065238445342e-07,1.0043080001216e-06,-2.31735880090036e-13
1.95969498195676,0.05,1.24516488594486,1.93257625039277,1.45457258016593e-06,1.12099252385129e-06,1.1139077427213999e-12
1.95969498195676,0.05,1.24516488594486,1.93257625039277,5.78568191613834e-06,2.32729464469535e-06,1.3688499342182899e-11
1.95969498195676,0.05,1.24516488594486,1.93257625039277,2.34619545782755e-06,1.3074165781704e-06,3.91891685233003e-12
1.95969498195676,0.05,1.24516488594486,1.93257625039277,2.34619545782755e-06,1.47761907965203e-06,3.2784618049148697e-12
1.95969498195676,0.05,1.24516488594486,1.93257625039277,1.57857862944264e-06,1.47761907965203e-06,3.80893308159089e-13
1.95969498195676,0.05,1.24516488594486,1.93257625039277,1.75581212568533e-06,1.31935460511045e-06,1.6469257592643299e-12
1.95969498195676,0.05,1.24516488594486,1.93257625039277,1.35289504460034e-06,1.26211355315866e-06,2.44467575358268e-13
1.95969498195676,0.05,1.24516488594486,1.93257625039277,1.58720924289064e-06,2.35513487660197e-06,-3.06045143330653e-12
1.95969498195676,0.05,1.24516488594486,1.93257625039277,1.28779518273974e-06,1.62554223483912e-06,-1.2802805933637499e-12
1.95969498195676,0.05,1.24516488594486,1.93257625039277,2.37235531000886e-06,2.89696182274222e-06,-2.34000196440004e-12
1.95969498195676,0.05,1.24516488594486,1.93257625039277,1.53233234110449e-06,1.20324164668846e-06,1.0978191217715999e-12
1.95969498195676,0.05,1.24516488594486,1.93257625039277,1.36594556906061e-06,1.40394600768816e-06,-1.28827137841769e-13
1.95969498195676,0.05,1.24516488594486,1.93257625039277,1.67438662452734e-06,1.33729241469292e-06,8.83890716390499e-13
1.95969498195676,0.05,1.24516488594486,1.93257625039277,2.403083844261e-06,2.52499858227511e-06,-5.18343233034656e-13
1.95969498195676,0.05,1.24516488594486,1.93257625039277,1.36423714767241e-06,5.34984591639277e-06,-1.6733752061094598e-11
1.95969498195676,0.05,1.24516488594486,1.93257625039277,1.73768775909145e-06,5.25715744562303e-06,-1.4781240150363597e-11
1.95969498195676,0.05,1.24516488594486,1.93257625039277,1.5730518082879e-06,1.41030022194416e-06,6.15911164301389e-13
1.95969498195676,0.05,1.24516488594486,1.93257625039277,1.47466987499814e-06,1.39541362777147e-06,2.99338446509891e-13
1.95969498195676,0.05,1.24516488594486,1.93257625039277,1.30471508223636e-06,1.61838229069615e-06,-2.61582767108433e-13
1.95969498195676,0.05,1.24516488594486,1.93257625039277,2.61048754289407e-06,1.49650620339747e-06,4.19271265718307e-12
1.95969498195676,0.05,1.24516488594486,1.93257625039277,4.99574459154651e-06,2.3789741043065e-06,1.11906449635905e-11
1.95969498195676,0.05,1.24516488594486,1.93257625039277,4.99574459154651e-06,1.46009256068814e-06,1.3314975762990001e-11
1.95969498195676,0.05,1.24516488594486,1.93257625039277,1.70714402628859e-06,1.3436709852509e-06,1.4270267690357299e-12
1.95969498195676,0.05,1.24516488594486,1.93257625039277,1.23686492017742e-06,2.61429221276633e-06,-6.16677207232444e-12
1.95969498195676,0.05,1.24516488594486,1.93257625039277,1.51199055649004e-06,2.06719484482559e-06,-1.4222851773275798e-12
1.95969498195676,0.05,1.24516488594486,1.93257625039277,1.47115785186176e-06,1.36248283945183e-06,1.22470518727802e-13
1.95969498195676,0.05,1.24516488594486,1.93257625039277,1.07271287976882e-06,1.45187657393229e-06,-1.44634411380452e-12
1.95969498195676,0.05,1.24516488594486,1.93257625039277,2.40338293247055e-06,4.7582331224762e-06,-9.9054954349245e-12
1.95969498195676,0.05,1.24516488594486,1.93257625039277,2.4775420332424e-06,2.47955618251983e-06,-9.328618236185951e-15
1.95969498195676,0.05,1.24516488594486,1.93257625039277,1.82521420557715e-06,1.15525830904737e-06,2.97196378217266e-12
1.95969498195676,0.05,1.24516488594486,1.93257625039277,1.83745657606203e-06,2.48725734582617e-06,-2.70595259386581e-12
1.95969498195676,0.05,1.24516488594486,1.93257625039277,2.48908776257341e-06,1.47763236688793e-06,3.88202757355196e-12
1.95969498195676,0.05,1.24516488594486,1.93257625039277,4.68340210816056e-06,1.83793498102461e-06,1.1136977373640599e-11
1.95969498195676,0.05,1.24516488594486,1.93257625039277,1.85032748296136e-06,1.57037317012626e-06,9.70128357945699e-13
1.95969498195676,0.05,1.24516488594486,1.93257625039277,1.61617906905387e-06,1.53047887519362e-06,2.0979079720529198e-13
1.95969498195676,0.05,1.24516488594486,1.93257625039277,1.75665741075819e-06,1.31141806011958e-06,1.1511033803361199e-12
