gamma1,lambda1,delta,epsilon,NRow,NCol,FValue
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.45251086073666e-07,8.12705625301807e-07,-1.5895703971650999e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.62768024863441e-06,1.23107781248048e-05,-4.4235002802812496e-11
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.23107781248048e-05,1.45531062641625e-06,4.2704731746786e-11
1.04430777761713,0.05,1.24516488594486,1.93257625039277,8.56188457879132e-07,1.16504257107645e-06,-1.14546246114136e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,8.9748625610432e-07,1.40938182546951e-06,-2.0192165828586997e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.34873932435837e-06,1.70789286568743e-06,-1.4267253544856499e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.84733022698084e-07,5.30084735056555e-07,-1.34771131922178e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,6.25161504322351e-07,4.07154270228831e-07,8.5075904476407e-13
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.21501940179707e-05,6.70906813857466e-07,4.4858111555129694e-11
1.04430777761713,0.05,1.24516488594486,1.93257625039277,9.71994318869197e-07,6.98710719404649e-07,1.0673048760235499e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,5.92782967714624e-07,1.41445658672896e-07,-3.02124345496e-13
1.04430777761713,0.05,1.24516488594486,1.93257625039277,2.58889938410164e-07,1.3869024809091e-06,-4.408645615378399e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.01220266754999e-06,1.57575491297221e-07,1.8107384356992199e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.07271446843186e-06,4.65725050218553e-07,2.36895835847528e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,7.77985609441274e-07,7.64874221796043e-07,5.1191471295973305e-14
1.04430777761713,0.05,1.24516488594486,1.93257625039277,5.775472139577e-07,5.58748532259042e-07,7.33652309390744e-14
1.04430777761713,0.05,1.24516488594486,1.93257625039277,3.1579827424071e-07,7.77985609441274e-07,-1.8046622032295798e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,8.2356846134116e-07,1.70263236960455e-06,-3.4802849105393697e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.13373545240805e-06,5.10857812777338e-07,2.4310347292854898e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,4.94200307331922e-07,1.37772284963009e-06,-3.4730459269815096e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.61786121087974e-06,7.66781011253372e-07,3.3225973430247798e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,8.4617641794536e-07,4.39751614040776e-07,1.3964530189264499e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,4.17220789740455e-07,1.65922667146137e-06,-4.86016863680606e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,8.61244213780067e-07,1.15347590932247e-05,-4.4214081998480094e-11
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.04074363218002e-06,5.76148511367052e-07,1.8133195931290499e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.14606401695708e-05,2.33816691862421e-06,3.59734964560852e-11
1.04430777761713,0.05,1.24516488594486,1.93257625039277,2.00066304444682e-06,9.14932142239463e-07,4.24058388052513e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,5.97307740055495e-07,4.34135126535097e-07,1.45740862058768e-13
1.04430777761713,0.05,1.24516488594486,1.93257625039277,4.1475186876411e-07,6.96211380507652e-07,-1.09861529792924e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,4.5654467921915e-07,4.6376540903234e-07,-2.4414348828989502e-14
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.13146384577168e-05,1.90133223637726e-06,3.5999990567137794e-11
1.04430777761713,0.05,1.24516488594486,1.93257625039277,9.64491403226398e-07,1.54085433146308e-06,-2.26900250262695e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,9.50580880335872e-07,1.99109650118475e-06,-4.11463450884e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,7.40301547533354e-07,1.30720455981043e-06,-3.3590542646300397e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,9.6992148246133e-07,3.88756188312862e-07,7.87218468185708e-13
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.0356361604716e-06,2.06504355971261e-06,-3.3792402695391897e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,5.20644601834013e-07,9.490539507521e-07,-1.6725034030444699e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.02443700402756e-06,1.19133928128972e-06,-6.52787927280187e-13
1.04430777761713,0.05,1.24516488594486,1.93257625039277,4.77580591357585e-07,1.00726272031039e-06,-2.06839262468804e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,6.80514273131302e-07,1.62799298992789e-06,-3.73315368837635e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,5.41115752882873e-07,9.73341332208378e-07,-1.6874506305219799e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,8.03422240361371e-07,1.05990269858202e-06,-1.0017442219981999e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,2.1306669881223e-06,1.05990269858202e-06,4.18315358426315e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,7.12999859721828e-07,5.61208138406555e-07,1.27420295682447e-13
1.04430777761713,0.05,1.24516488594486,1.93257625039277,2.71098214424959e-06,1.02068644989313e-06,6.60139524788932e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.08878201618131e-05,8.48982296356103e-07,3.92070358415454e-11
1.04430777761713,0.05,1.24516488594486,1.93257625039277,8.2371262266133e-07,1.08264919796064e-06,-1.0113614377351e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,7.49910656288546e-07,1.12691576447672e-06,-1.47264560045608e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,5.2250411624693e-07,1.10499277122349e-06,-2.27514760403081e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,7.66909622680624e-07,1.15153947090882e-06,-1.5024936918960499e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.41620100693864e-06,2.15793317686223e-06,-2.86303757364056e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,2.79097951495891e-06,2.15793317686223e-06,2.4441242268908698e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.17389867801303e-06,1.06805020222218e-05,-3.7537348712132896e-11
1.04430777761713,0.05,1.24516488594486,1.93257625039277,5.51747630124033e-07,2.69770955330984e-06,-8.56305010261911e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.11079273158921e-06,2.40931808367121e-06,-5.09173211943691e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,2.40931808367121e-06,1.19966895215248e-06,4.727001380653399e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.12679560307161e-06,7.48352230242184e-07,1.2555344927415499e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,9.48012471275069e-07,9.48825145930214e-07,-3.02529459558073e-15
1.04430777761713,0.05,1.24516488594486,1.93257625039277,7.66723559372006e-07,9.67976853382827e-07,-7.85498364211618e-13
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.48372440712451e-06,9.67976853382827e-07,2.01336853778932e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.14250804284248e-06,2.335488444069e-06,-4.56695336092682e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,2.36194586483577e-06,9.88035368014001e-07,5.3652183073535895e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.04111860335932e-05,1.00338940233684e-06,3.6745732763130196e-11
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.15793916691906e-06,9.88035368014001e-07,6.63413637419319e-13
1.04430777761713,0.05,1.24516488594486,1.93257625039277,2.19405028773483e-06,8.72780311959771e-07,5.15982459644601e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.00569130249267e-06,3.00480392986703e-06,-8.2189378504431e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.00767357971445e-06,1.00569130249267e-06,2.25569670257878e-15
1.04430777761713,0.05,1.24516488594486,1.93257625039277,7.45823714248443e-07,1.29837639914307e-06,-3.04910469475995e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.50165103589833e-06,2.33888708883976e-06,-3.25842226560487e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,9.92037756953022e-07,7.45823714248443e-07,9.28549168250732e-13
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.06538998668765e-06,1.08519534687702e-06,-7.34998203313128e-14
1.04430777761713,0.05,1.24516488594486,1.93257625039277,9.46937270018157e-07,1.06538998668765e-06,-4.62566258376966e-13
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.29402917156976e-06,9.55239676241388e-07,1.32401256535964e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,9.84645282865114e-07,1.39990872990315e-06,-1.6229444097902299e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,8.46030598036479e-07,1.38258332423276e-06,-2.0964978801504698e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,7.09114677591189e-07,8.0209122169641e-07,-2.7727578708229797e-13
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.33163585813087e-06,2.52484226274666e-06,-4.5433451110129494e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,2.39409970823666e-06,1.64968954604788e-06,4.21425193120371e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.48137161269367e-06,1.01817202790902e-06,1.81206284121971e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.67815183433255e-06,1.20140280057068e-06,1.8614405800212098e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.71894027455744e-06,1.19835725932655e-06,2.0329200533114098e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,8.62321724847631e-07,1.30858657837217e-06,-1.6568341328160299e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.76773788966127e-06,9.63984009061118e-06,-3.2649777997401896e-11
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.70365398091599e-06,1.51710109698221e-06,1.04563345028102e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,2.47008312733963e-06,1.43834856965087e-06,4.0319132379245094e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.1613054151984e-06,1.59555395061857e-06,-1.69794633842063e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,3.38292662762351e-06,9.3951419965225e-06,-2.49457369884906e-11
1.04430777761713,0.05,1.24516488594486,1.93257625039277,9.3951419965225e-06,1.36736880524375e-06,3.14773493610101e-11
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.6316220875443e-06,1.19438816546242e-06,1.3207608286426799e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.02806978513714e-06,1.57883468015999e-06,-2.1526744699217998e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,3.00075796808652e-06,1.70034728121096e-06,5.08806733136858e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,2.60247591677629e-06,1.80252561745346e-06,4.41493530736644e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.43349168733459e-06,1.46507918486829e-06,-1.2339048655221e-13
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.32787564062788e-06,1.1666683642265e-06,5.25241141226742e-13
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.43284076664319e-06,1.46099555455673e-06,-1.04541755316666e-13
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.95300967655237e-06,9.67599458365338e-07,4.4805339467677e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.05821563335166e-06,2.6603198991013e-06,-6.11829694991629e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.2721948318518e-06,1.34890771366875e-06,-2.28894653114062e-13
1.04430777761713,0.05,1.24516488594486,1.93257625039277,3.09675944916953e-06,2.68734840573423e-06,1.56647596816561e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.2721948318518e-06,1.43896985613754e-06,-6.51755069755495e-13
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.52660154210389e-06,1.75196837242653e-06,-1.26488139119738e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,2.0299039166231e-06,3.12588471877305e-06,-4.53490268450224e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.5408801365948e-06,1.42968533531536e-06,1.38866081301075e-13
1.04430777761713,0.05,1.24516488594486,1.93257625039277,3.77149483487837e-06,2.94854275993142e-06,3.11754793463847e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,2.84931495851271e-06,8.48063362161448e-06,-2.3661068753320497e-11
1.04430777761713,0.05,1.24516488594486,1.93257625039277,3.18070125534841e-06,2.87666230381439e-06,1.1673500694031499e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,2.97143063035794e-06,1.5181486849873e-06,5.35017782695719e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.46181506232622e-06,1.59282072064311e-06,-4.81753331590779e-13
1.04430777761713,0.05,1.24516488594486,1.93257625039277,2.7859502392514e-06,2.99376632834514e-06,-7.95118781931805e-13
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.9504722537458e-06,2.89939135949637e-06,-3.77026227961219e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.39242877761045e-06,1.48852285072107e-06,-2.78861148592794e-13
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.85853117228221e-06,3.03580122804262e-06,-2.8634282590816497e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,3.13858103550692e-06,1.96780206149659e-06,4.33879205068641e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.96780206149659e-06,1.51473292619474e-06,1.3063685461120599e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,3.05548309378403e-06,3.78533916539334e-06,-3.24251961298831e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,7.86649662881927e-06,2.02054545844321e-06,2.16939865497641e-11
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.2759695173942e-06,1.33523299542856e-06,-2.14781641867294e-13
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.69136093737225e-06,2.98072364349165e-06,-3.17693482334702e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,3.81858396909945e-06,3.09249958041024e-06,2.83662399559924e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,3.04436224542458e-06,1.9266139393458e-06,4.1278906851959495e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,3.33562018975351e-06,3.04436224542458e-06,1.1801101182147899e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.51963474257071e-06,1.48549622907506e-06,2.14029952809514e-14
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.94719570509963e-06,1.48549622907506e-06,1.49048130193607e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.63838713589464e-06,3.3532969399801e-06,-7.481073813112379e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.94462649485435e-06,2.0888661078033e-06,-7.68011059910349e-13
1.04430777761713,0.05,1.24516488594486,1.93257625039277,3.14221534785409e-06,3.04703919254314e-06,3.91077862507669e-13
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.72095996800242e-06,1.53976105379212e-06,6.8132316599823e-13
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.80688370403344e-06,1.9869682872484e-06,-6.65139787646404e-13
1.04430777761713,0.05,1.24516488594486,1.93257625039277,3.3856789108844e-06,2.35225546763808e-06,3.91473638238757e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.67573758132958e-06,1.75170561601441e-06,-2.80131679176625e-13
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.76084097101013e-06,1.75170561601441e-06,3.35681030351808e-14
1.04430777761713,0.05,1.24516488594486,1.93257625039277,7.23039617644145e-06,3.13994038253048e-06,1.72677365510469e-11
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.76652096006903e-06,2.03272549692847e-06,-1.4224070256882998e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,3.13994038253048e-06,2.03272549692847e-06,5.9189252046166595e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,7.14605343252614e-06,1.7809893528863e-06,1.9826853425808297e-11
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.82756393070363e-06,1.80059704061262e-06,2.4120831497984202e-14
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.52581634808325e-06,2.28349529345416e-06,-8.57116116364024e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.77241965686957e-06,3.11245186452654e-06,-5.62210477985619e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,3.12349397051215e-06,3.90932934777233e-06,-3.57419205288443e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.36892155494349e-06,1.4846116215291e-06,-3.03277057185802e-13
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.85781703912747e-06,2.08046272044809e-06,-7.28344191450569e-13
1.04430777761713,0.05,1.24516488594486,1.93257625039277,3.23251219540097e-06,3.91441329471805e-06,-3.1068866994028996e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.40796867872618e-06,1.58373408427475e-06,-6.27780604798121e-13
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.30576351413688e-06,4.29207547823371e-06,-1.08457037091417e-11
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.83621950638994e-06,2.67849471431842e-06,-3.1749595718655697e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,2.51763085838052e-06,1.89438346987768e-06,2.29648479433333e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.32114312240906e-06,1.79846131931487e-06,-1.85960070538626e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,4.32700833641474e-06,6.66220053625441e-06,-9.85915153290673e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.93617608276014e-06,1.99286066711745e-06,-1.85415078168231e-13
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.92969934086187e-06,2.14951759304879e-06,-7.19254929542781e-13
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.89265886865981e-06,1.95338379809066e-06,-2.25357552167917e-13
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.87387877592258e-06,1.95338379809066e-06,-2.94997895787975e-13
1.04430777761713,0.05,1.24516488594486,1.93257625039277,3.26853174879475e-06,2.0304091222828e-06,4.55941721540311e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.73640051435478e-06,1.94689520164869e-06,-7.75428459690282e-13
1.04430777761713,0.05,1.24516488594486,1.93257625039277,3.08779998787582e-06,3.27776912285352e-06,-7.81646442362143e-13
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.862910170332e-06,1.89802904529855e-06,-1.31579520356293e-13
1.04430777761713,0.05,1.24516488594486,1.93257625039277,3.28515449950574e-06,3.18440748727328e-06,4.32609727124453e-13
1.04430777761713,0.05,1.24516488594486,1.93257625039277,2.21080082518914e-06,2.20611186973323e-06,1.70851131066979e-14
1.04430777761713,0.05,1.24516488594486,1.93257625039277,3.51231282932166e-06,3.29035263296587e-06,1.02533130226321e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,2.39747542033386e-06,3.29202501717261e-06,-3.6946699016644e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,2.40482557359278e-06,1.53856560126978e-06,3.67642882511687e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.7094421887043e-06,3.11184695415312e-06,-5.52895871159258e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,6.30232377387604e-06,1.99687227854415e-06,1.58764428239057e-11
1.04430777761713,0.05,1.24516488594486,1.93257625039277,3.52649822410499e-06,2.65061688527044e-06,3.1575329219868996e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,2.42602686451373e-06,1.57242015159354e-06,3.53892073491262e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.84202395784083e-06,1.92382152146408e-06,-3.29132503862907e-13
1.04430777761713,0.05,1.24516488594486,1.93257625039277,2.06035902678427e-06,1.46256788136047e-06,9.190480890063259e-13
1.04430777761713,0.05,1.24516488594486,1.93257625039277,2.27180687929128e-06,1.87330382207188e-06,1.5729765687281898e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,2.27180687929128e-06,1.60500440589033e-06,-6.50079364350806e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,3.14940411455295e-06,3.35129392797908e-06,-9.93904923286419e-13
1.04430777761713,0.05,1.24516488594486,1.93257625039277,2.36025174826637e-06,5.78844166165904e-06,-1.4501781206422698e-11
1.04430777761713,0.05,1.24516488594486,1.93257625039277,3.36424448326833e-06,3.33525493004772e-06,1.20757668395336e-13
1.04430777761713,0.05,1.24516488594486,1.93257625039277,2.37849075581335e-06,1.80977119111564e-06,2.0573468054651899e-13
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.86981840556054e-06,2.37849075581335e-06,-3.08681182380509e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,1.89982315932685e-06,1.98928455628285e-06,-3.63877123249552e-13
1.04430777761713,0.05,1.24516488594486,1.93257625039277,2.3719936593287e-06,3.24508242812455e-06,-3.89085085636862e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,2.29799486495014e-06,2.80268940715873e-06,-1.22073316234123e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,2.08793567341475e-06,1.99787282474537e-06,2.8930840961197e-13
1.04430777761713,0.05,1.24516488594486,1.93257625039277,3.34938511732925e-06,2.32390505216563e-06,3.7805195696456e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,2.10151276217743e-06,3.25376106768968e-06,-5.1911173880025295e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,5.25727457408554e-06,3.84637571456784e-06,6.5407318434381e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,2.44388749561455e-06,2.56846615100817e-06,-4.87010733821417e-13
1.04430777761713,0.05,1.24516488594486,1.93257625039277,2.46180901318075e-06,2.45100823104933e-06,3.4793631942749e-14
1.04430777761713,0.05,1.24516488594486,1.93257625039277,2.37302936200007e-06,3.53943615191779e-06,-2.99564454824069e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,2.11867806188188e-06,1.99586487358399e-06,2.92775802266423e-13
1.04430777761713,0.05,1.24516488594486,1.93257625039277,5.07681531218071e-06,3.3495833641215e-06,7.36006240540523e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,2.69210985832014e-06,3.81762622430687e-06,-5.22515059808361e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,5.07681531218071e-06,4.5742479774377e-06,1.9222513064510998e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,2.89393561625393e-06,2.3225282194209e-06,1.26002222373554e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,2.48815986843993e-06,3.53182425567258e-06,-4.96823509589064e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,2.49972765793021e-06,4.99298991663691e-06,-1.0954843613428099e-11
1.04430777761713,0.05,1.24516488594486,1.93257625039277,2.16722164647538e-06,2.15483468949232e-06,4.42666286173597e-14
1.04430777761713,0.05,1.24516488594486,1.93257625039277,2.62302230581569e-06,1.90671820257834e-06,3.2841114932519897e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,2.53116968291503e-06,3.3964170506027e-06,-5.087946369900499e-12
1.04430777761713,0.05,1.24516488594486,1.93257625039277,3.52048317606368e-06,2.46063463732046e-06,3.4129767112197898e-12
