gamma1,lambda1,delta,epsilon,NRow,NCol,FValue
1.95969498195676,0.05,1.24516488594486,1.38069563925469,9.65218687017214e-07,6.73650245860106e-07,1.14606525556842e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.51496683440407e-06,6.88213199274462e-07,3.2499075817507995e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,6.88213199274462e-07,4.9768744010786e-07,7.48702849495819e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,7.37884437694774e-07,7.31502567840646e-07,2.50873257398741e-14
1.95969498195676,0.05,1.24516488594486,1.38069563925469,7.52546070295042e-07,1.46107407226634e-06,-2.36571688296309e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,3.72585979696051e-07,7.02562452460496e-07,-1.2969177552172699e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.35164274781481e-06,4.27963104555868e-07,3.27473173731808e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,7.47266016129687e-07,1.48196548477169e-06,-2.79919333251236e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,5.00729468067876e-07,5.8360485039789e-07,-3.2564798487322e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,8.32779506575616e-06,7.16702253817659e-07,2.99294034151932e-11
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.58407841587592e-06,1.47726716302893e-06,4.11788438040793e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.39048496628549e-06,5.30988844316727e-07,3.3777648955473998e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.40072330573189e-06,7.71342308866177e-07,2.34344987737673e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.42066961091657e-06,7.68358832900901e-07,2.42827975188988e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,7.84105552268887e-07,6.07794412127891e-07,6.92869938459597e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.60611432722343e-06,7.4438235889108e-07,3.2061360170263497e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,4.13836639460776e-07,5.52581062707956e-07,-5.45179392949176e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,8.2136072118635e-06,8.01857069516677e-07,2.7618469160692496e-11
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.53277140182504e-06,6.31039397632447e-07,3.35269190142609e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,8.17581680426526e-06,6.4529635122198e-07,2.8019455383889097e-11
1.95969498195676,0.05,1.24516488594486,1.38069563925469,6.41801536638722e-07,7.99275131410159e-07,-5.86028140328527e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.58001537486498e-06,6.56317871392373e-07,3.43435571757888e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.61698825101564e-06,8.46320710905448e-07,2.8701821044648497e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,8.46320710905448e-07,4.50907379651966e-07,1.2403977351138e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.10006703706581e-06,8.06410651698979e-06,-2.9118307185748496e-11
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.01175995873943e-06,6.87925848686617e-07,1.2040952826629699e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,4.76277424940112e-07,8.3278096758966e-07,-1.32634234246576e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.55104594167136e-06,8.86152552887422e-07,3.5551249798741197e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,4.96279989836766e-07,9.10613693490548e-07,-2.22597961694977e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,7.84494769513844e-06,1.35619991731917e-06,2.4682148868581298e-11
1.95969498195676,0.05,1.24516488594486,1.38069563925469,8.80364488478947e-07,1.12718207199552e-06,-1.42760328963804e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,7.46158260229497e-07,7.24331231651502e-07,2.04605399501651e-14
1.95969498195676,0.05,1.24516488594486,1.38069563925469,9.3912723052941e-07,7.7730572168117e-06,-2.8588110125861798e-11
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.38190865126604e-06,9.6357316942088e-07,1.55876092020447e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,2.22917464227027e-06,9.25847873161597e-07,4.8525745973452596e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,7.82438918404861e-07,9.61008401776146e-07,-6.65080202398525e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,9.8240473415002e-07,4.89106492265162e-07,2.47954453989736e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.01309642833915e-06,1.81036277987523e-06,-3.08075007779861e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,9.26361282297431e-07,1.43077369122148e-06,-1.9218444539410398e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,9.42464411736262e-07,6.77445649942749e-07,8.861700833601379e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,7.56052243773545e-06,1.79761615942939e-06,2.1965925446415298e-11
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.02368682228167e-06,8.54626694132372e-07,6.286693235247799e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.73300628357189e-06,1.98116993491002e-06,-9.54404740842739e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.06591570884074e-06,7.42248963765908e-06,-2.4157021323464697e-11
1.95969498195676,0.05,1.24516488594486,1.38069563925469,7.79730633270644e-07,8.59801298084272e-07,-2.97686118747323e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,9.88214947388754e-07,7.99216469481689e-07,5.78106582073065e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.78134964193459e-06,1.86449154148237e-06,-3.117037558487e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,9.08839869563847e-07,8.70527858921377e-07,3.6076640057425e-14
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.8472190278805e-06,7.28637163181592e-06,-2.2776148354581397e-11
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.01689214195105e-06,1.28207801471786e-06,-1.49638675121686e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.00529165791469e-06,1.07091808479415e-06,-2.44417019124086e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,6.03849996824803e-07,8.87258234631822e-07,-1.05596064363466e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.03073447800214e-06,6.94567993736549e-07,1.3404907614216e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,7.1522233124336e-06,1.09001007683171e-06,2.25994694868733e-11
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.37975588698189e-06,6.18005733575767e-07,4.63131208404114e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,7.14425275492034e-07,1.15867404812663e-06,-2.46180554039032e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,2.51722553225314e-06,7.08611114497503e-06,-1.9142452865344298e-11
1.95969498195676,0.05,1.24516488594486,1.38069563925469,7.30190030449194e-07,1.88837697959093e-06,-4.41818089343847e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.88837697959093e-06,1.32543503239653e-06,3.15140478228016e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.07036128620912e-06,1.6331509128912e-06,-2.16194764417722e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.0676877308772e-06,1.14431494621338e-06,-2.85493553538338e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,9.96605718893702e-07,9.92709545556526e-07,3.6472773383002604e-15
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.92625955585629e-06,6.89155773448887e-06,-2.0810557591769297e-11
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.16198676550962e-06,8.52100599870903e-07,1.02397621801079e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.08312968103699e-06,2.06394723454518e-06,-3.6380053021571e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,6.82836309892368e-06,1.43932290622967e-06,2.0900491779433598e-11
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.17932607301793e-06,9.00939641433711e-07,1.0386409104785198e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,6.76572385605804e-06,1.03046906047182e-06,2.1353167703803e-11
1.95969498195676,0.05,1.24516488594486,1.38069563925469,2.24589791884515e-06,6.76572385605804e-06,-1.8950236805299398e-11
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.11981828701405e-06,1.06534003421252e-06,2.0260997662733e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.22872253119107e-06,1.48039461473906e-06,-9.10498360795279e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.13156222832123e-06,7.29588348427714e-07,3.38177546022733e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.40392821446896e-06,1.26388233260384e-06,7.59994551483494e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.07647885957407e-06,2.68911449615677e-06,-6.97715296590571e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.09844512991909e-06,1.26683809286588e-06,-6.27888440835349e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.14306758181509e-06,7.43369645234309e-07,3.32737259821645e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.42818898396941e-06,9.72513973094244e-07,1.70453750773886e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,2.16347817964475e-06,2.08856255258987e-06,2.83650570175815e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,6.5216700721287e-06,1.35762755402023e-06,1.9323087760217398e-11
1.95969498195676,0.05,1.24516488594486,1.38069563925469,2.72243551188342e-06,2.21627092303172e-06,1.89695170736008e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.43971688780105e-06,2.17846691840459e-06,-2.80340230504562e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,8.65949334890482e-07,1.51645214401359e-06,-5.51479651503262e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.1763945553857e-06,2.73794969654127e-06,-6.8026674673192494e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,6.40345924037241e-06,2.73794969654127e-06,1.5965961792897798e-11
1.95969498195676,0.05,1.24516488594486,1.38069563925469,2.8105126353179e-06,6.34518852669116e-06,-1.4836453016533597e-11
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.18716910895991e-06,1.16211983520239e-06,9.314403771191411e-14
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.13475015978631e-06,1.30618020911699e-06,-5.70542851594998e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.57701212678575e-06,1.1488024511324e-06,1.59359872687419e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.0264613821082e-06,1.1488024511324e-06,-4.55177460227382e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.16238107932746e-06,1.17751987627453e-06,-5.03981001909049e-14
1.95969498195676,0.05,1.24516488594486,1.38069563925469,2.09490508263807e-06,1.35186714493819e-06,2.77315849883284e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.35186714493819e-06,1.11775105664982e-06,8.80772145681406e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.20809552372242e-06,2.23391764475842e-06,-3.94075302759949e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,2.41207747134561e-06,2.24670348777756e-06,6.369745960436999e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,6.17365995071959e-06,1.17632242887121e-06,1.86085629813091e-11
1.95969498195676,0.05,1.24516488594486,1.38069563925469,2.25907723430103e-06,1.20243543054258e-06,3.93493590358859e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.37823926019763e-06,1.20243543054258e-06,6.54573429086565e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.22251100963655e-06,2.20202474697088e-06,-2.4687689681400797e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,9.39517424896424e-07,9.59386604515692e-07,-5.02070234765899e-14
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.2380510541338e-06,9.59386604515692e-07,7.04050984396914e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.84182275059006e-06,1.6408294900546e-06,7.62532498329524e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.40370741649867e-06,8.6963089405797e-07,2.6511592309002197e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.06625850031739e-06,1.2161959242801e-06,-5.57876672168485e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.16687226773422e-06,9.72170973189878e-07,4.91761007927704e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,8.81313568028052e-07,1.25744157022054e-06,-1.3990560007800899e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.51537948219725e-06,1.17871850936398e-06,1.27398668241432e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.19170678953519e-06,2.245118990786e-06,-4.29120814870619e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.55222292538321e-06,2.39848673375416e-06,-2.1281213102723e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.44031089136131e-06,1.1039820203972e-06,1.10365422835883e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.27639493836074e-06,9.89773002276375e-07,7.84358110126325e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.21882213965157e-06,1.89528741485649e-06,-2.4878086953049e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,2.49637269882829e-06,1.55762896753352e-06,3.52102202992967e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,2.26439124180927e-06,2.32515453432448e-06,-2.39387768738069e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.149801700591e-06,1.29463716457476e-06,-5.38793639639951e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.22453295337767e-06,1.1283339966067e-06,3.15504816987169e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,2.2037232374696e-06,1.16132792303265e-06,3.94907055830056e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.30356911558789e-06,1.0460789671966e-06,6.4946866890171e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.47836843401085e-06,2.4524583119057e-06,-3.9757674655918794e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.92450918346965e-06,1.31427665497793e-06,2.27754778955281e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.32988545936452e-06,1.51391238609371e-06,-9.75499328743987e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.77987301024914e-06,2.30684402661573e-06,-2.18872455643361e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.08143015895873e-06,9.7015840527194e-07,5.10963611382904e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.52465589097051e-06,2.56028928296563e-06,-4.58391378461302e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.10442599102392e-06,2.38696791946505e-06,-5.1320928649251896e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,2.26179866645687e-06,2.57534328770196e-06,-1.39582382016986e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.33300960095371e-06,1.37217677327637e-06,-1.45825872033998e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.42117762820219e-06,1.54669674512195e-06,-4.69097994928053e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.58869382826008e-06,1.14966838195062e-06,1.14520255537716e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.71820813949174e-06,2.00956490496639e-06,-1.10387013388161e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,2.02450644499572e-06,1.73952968126944e-06,9.55617111498455e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.30048951657885e-06,1.19165122080564e-06,4.1701109149285405e-14
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.3869955174953e-06,1.62679215056085e-06,-8.96599650735872e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.76015225649487e-06,2.03875463476918e-06,-1.06572016680385e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,4.92112332876563e-06,1.64438973447044e-06,1.0820625116450698e-11
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.93621828240872e-06,1.53272553176741e-06,1.5023265647700998e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.43714952970909e-06,2.94672915076684e-06,-6.87662661590273e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,2.63955075224946e-06,1.95528047674056e-06,2.46100289660418e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,2.63955075224946e-06,2.62790708404766e-06,5.17607950099671e-14
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.35812361642514e-06,1.49457546437567e-06,-5.08031644777733e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.46359454521585e-06,1.24579236524112e-06,5.52996056035483e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.27089413056881e-06,2.47967693329552e-06,-5.00294126038635e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.69704559799609e-06,2.49056776109178e-06,-3.7097938109487e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.69704559799609e-06,1.83682367612e-06,-5.43668683707998e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,2.35247759578724e-06,2.41279139705052e-06,-2.6281655421006e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,4.6171107872486e-06,1.61050279295874e-06,9.82244008767419e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.48863830657249e-06,1.71449606528297e-06,-1.17997191311781e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.41017646205464e-06,1.62836955022569e-06,-7.12167782161924e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.62836955022569e-06,1.50064068544929e-06,4.87131640168026e-13
