0,1,2,3
1.1767,1.1962000000000002,0.7236000000000002,0.15300000000000002
0.6397699391487395,0.6383031417470106,0.6935717470767404,0.8818870150835124
0.6944999999999999,0.7025999999999999,0.4866999999999999,0.13490000000000002
0.05337724141120592,0.05484403881293476,0.0004245665167950108,0.18873983452356713
0.011384912140593118,0.001780053512417279,0.12447317809268221,0.017336463131215618
0.005234637554677679,0.003117274527970393,0.0631244434416447,0.08694565507317842
0.016738039342007793,0.013319021595298963,0.06732258405680769,0.04310686481791737
0.024594167012896184,0.024804720821277382,0.013897341110924888,0.0331069407950646
0.017046767012896202,0.0172573208212774,0.006349941110924906,0.04065434079506458
0.006920224118077689,0.007101844714825223,0.003698551679338191,0.007860630816474368
0.002563721471629199,0.0032224370979818673,0.0081855508675579,0.002399381057377248
0.00083356188242667,0.0006803289217893749,0.000970164258772499,0.004753254729864764
0.0012627451002580337,0.0016734316435196295,0.003897138001303313,0.0009609239397900815
3.885985780271994e-06,0.00033601309463660023,0.0006162910086808804,0.00017668271399085
0.00021366585097881696,0.00014671960478951362,0.00043501248570798623,7.670138654303216e-05
0.0001612781414490616,0.00014652328024866712,0.0001831612464973098,8.965473192246165e-05
8.540705268567095e-06,1.1017624984788199e-05,1.6189185386261684e-05,2.9670213733901107e-05
