0,1,2,3
2.780141917369437,2.680554038151685,2.782043724914468,3.2655947937990133
0.5960370054503731,0.2592536183893602,0.6725451117107666,0.03849172930752687
0.09073696381903174,0.0381956100760652,0.0578481824357342,0.1212277896125602
0.06367923721538338,0.08093260501333088,0.09980521816018995,0.008209741974551599
0.0023187246676951156,0.08111661583376928,0.029516591031961026,0.01983003107367176
0.016580849191640712,0.0024096356251767093,0.006638005171008765,0.010158620290093512
0.008838949191640633,0.010151535625176789,0.0011038948289913142,0.0024167202900934326
0.008838807488180778,0.010151677328636644,0.0011040365324511692,0.0024165785866335776
0.008840262740835825,0.010150222075981596,0.001102581279796122,0.0024180338392886247
0.008139343831788493,0.0020988393930100324,0.004888196943339085,0.001157681842758329
0.007458934680955931,0.0018197484954526333,0.005623976580900969,1.5090499003278524e-05
0.0032136008894988466,0.00012876865903355128,0.0032739180930270173,0.0006450932131198961
