0,1,2,3
0.3535794424744082,0.060437306137877345,0.2680811356007655,0.02506100073576567
0.3388379870757924,0.1290564837064488,0.2504240810947842,0.036511390993220094
0.32748105719318643,0.16112337968308876,0.23727775304427012,0.06697282142035688
0.1939935886976234,0.28769130404928955,0.10039202609618436,0.19822092818007042
0.21231689870702541,0.22895118610316334,0.0357676644936028,0.08383988902998407
0.10227283400458809,0.12732867428509526,0.041444697169135236,0.05313330889962764
0.0577463037641921,0.00937928200774596,0.1270953388101569,0.036953083096623485
0.06320189796463316,0.07436846567090577,0.006226781892385236,0.0116851078963498
0.036378796042718875,0.07857496904826605,0.021345531000904194,0.021818242298217716
0.016169051371403786,0.03487779159998389,0.0020778645754276903,0.04291295968058395
0.027475605531165237,0.03773569373968283,6.106647316816982e-06,0.027386956462616685
0.004332409651865432,0.01813223914535833,0.020790248377924425,0.026157360295210097
0.011471521223494818,0.030165385558227453,0.0009401496780646612,0.009761214017108721
0.0026573222294635768,0.0059439459542448,0.005722041801057398,0.007731555266998202
0.0018563781960060366,0.00018880036960561286,0.004973091193678614,0.0021987034745389877
0.0018553549172088957,0.00019014730956795622,0.004974165311194545,0.002197022191522624
0.001744976488672334,0.0008706822443173556,0.0029405866858569496,0.0009933569326658898
0.0016284560827541927,0.0007900908135549112,0.002997049587547762,0.0010453749308021454
0.0008977721094143298,0.0005345474353359858,0.0013220427254836409,0.0022673355652602645
