0,1,2,3
3.3926464048656726,3.131983885722768,4.106122989188432,4.366785508331262
3.738406129782092,3.2721646268970517,3.7790588889236254,4.245300391808584
3.439084381837759,0.34099181160009806,4.21493133575483,1.218605212560746
0.39544287223360186,2.0099498475240836,0.809597620665425,1.5426341628282074
1.2344800484713545,0.8298076716456819,0.09809785933218151,0.43425878292690356
1.2174520275713263,0.8468356925456959,0.08106983843217108,0.45128680382693176
0.3335472442038707,0.032868229964947204,0.6076670300795364,0.24544791249884668
0.3335631314292442,0.03280528705728614,0.6076881439682573,0.24538232311060426
0.17051665501530522,0.5284344248828177,0.2686285051771051,0.08929581313320512
0.1704655951853482,0.5284854847127818,0.26857744534714456,0.0892447533032481
0.11185412164475395,0.051362820846904356,0.08462179954038263,0.049321423884094884
0.1117448223769344,0.051126701260415075,0.08474212473403142,0.04960668747639829
0.11178357881358636,0.05108976423568379,0.08469496281450617,0.04963834345423379
0.032859332720548196,0.08351693093477053,0.04091603224813056,0.07546023140710645
0.00255801467399408,0.006154510628789467,0.0032984371740383267,0.005491157945854752
