0,1,2,3
815.1631970518472,193.8657870608136,101.37316272081523,437.3429717142193
800.7871841224412,187.20340284961807,96.45412647167078,427.22080599234147
798.3789485465105,190.58206560314184,99.77933055240136,429.2395725304924
521.4047788660505,117.86637065662481,56.48143426895868,279.5890151930871
393.49341146132105,138.2538477059262,68.20794820946077,293.31787906643393
26.186667228567444,25.654338757884148,13.266666125049895,32.979070835325274
26.18666722856733,25.654338757884148,13.266666125049895,32.979070835325274
11.754453200362718,16.467040769311552,23.959634762293874,4.1613999137641144
14.600653200362672,14.287540769311562,22.03653476229387,6.6998999137641135
12.045568719859943,15.64665081692965,23.021054465821166,4.728592159981474
22.277043929912338,7.7428348983568185,8.253842101630724,7.042205193093594
6.6140469549377485,4.12149096019769,0.8715245439931891,13.013226968278559
1.680544594048797,0.08704118734237909,7.206502162713662,12.68887171654626
4.340649703069516,1.0235787474387905,3.9932786657373214,4.734552100215126
0.7703022277689797,4.0103042643968365,5.269621967920429,1.762633728204662
1.3144049676669738,0.6667178054266003,0.024858854828394783,0.45686297203496906
0.14929516768836493,0.5436746284966603,1.059832677837278,0.46147744321672235
