0,1,2,3
6.735880272638232,7.560747337348406,6.82211720135402,6.718219896272943
5.568301462711581,2.7600389107106524,4.268972142012661,0.8656548276669067
2.887701462711581,0.8835389107106515,2.8922721420126614,1.8812451723330934
0.40979514736176803,1.379931637348406,2.4581158713540194,0.5536484737270566
0.003582007066126991,0.01718505764404732,1.2212450783503392,0.045057616568584535
0.287548370916932,0.3083154356271063,0.9301147003672803,0.3361879945516435
0.21996450487411678,0.2212333092069052,0.7840304531155429,0.10851312378173894
0.4355813643905968,0.20613004432958704,0.24055801633152551,0.3383814755485215
0.017192472638232204,0.2293595373484063,0.2639705986459795,0.07733209627294357
0.03165494043792627,0.07259737296590885,0.023258929783329663,0.026322422376027887
0.006719968291189815,0.034222464236790984,0.015115978945784647,0.012052486353086422
0.006803359562074007,0.03413907296590679,0.01519937021666884,0.012135877623970615
0.004065867320234062,0.012688968902192954,0.012942412198164277,0.004581735143402099
0.005326778432058532,0.0004875113399602782,0.00033540128253761736,0.003965687879839308
0.0050500699738496024,1.0944961635672712e-05,0.003852651130854312,0.0011601299605086268
0.005734535782256245,0.000938580650622356,0.000626972957569194,0.0026918005903464604
0.00471481585608835,3.322292606355859e-06,0.0031282751612629056,0.001583421694615339
0.004709119492973812,0.0014662265255118712,0.0006085243470153046,0.00013929545949586952
