0,1,2,3
1.9469846966466093,1.1330880924163225,0.7118525508224582,0.10204405340783063
1.1745596632054423,0.1818449445805007,0.35118192923042907,0.17840741998067267
0.575794617769152,0.3902117818009673,0.3431365446981663,0.2532287097155892
0.4128763092595079,0.45153881921006256,0.41035624296259593,0.030825239291854434
0.4775767964419174,0.4690336612719096,0.16539219733651606,0.13738214039376695
0.4926898260757224,0.09144160037821791,0.18548049227245017,0.2498004302303094
0.21270338929592525,0.0011892572361960063,0.006558609200831345,0.31899777763265424
0.09255683014374605,0.11688869287420744,0.2421171161416183,0.05678495810457318
0.04709146228539329,0.05269101123968589,0.1461034018684939,0.0567786250182889
0.031183964770861494,0.011963688695721064,0.019190577537312903,0.0011559829653360332
0.0027317368952402,0.008491627128600854,0.020807276503184646,0.0023073473465282657
0.0028108694855026872,0.007577809686000414,0.003151194066224605,0.017338930153684817
0.000865418873508883,0.004409417349836353,0.0002720560170570985,0.003381250661778301
0.0008602136964217522,0.004407631568537962,0.00025633763060861625,0.003386058360318356
0.00032096162229589,0.0008480317189927256,0.0003343774865190441,0.0008375872863966016
0.00022607696451948378,0.0008842563600777176,0.0003462312583892291,0.000817209994590451
