0
4.812057117326731
2.240103416544032
0.3000131277411376
0.027124874305386
0.017917962239116788
0.00995192994265031
3.960889430718247e-05
3.960889430718247e-05
1.769249565084124e-05
4.198203870104002e-06
1.4483829932792515e-06
5.034953705784182e-07
3.534467841322164e-07
3.067305878166253e-07
1.4489526775634345e-07
8.163614885663729e-08
