0,1,2,3
18.63399942011921,28.807045665360455,35.042980869590494,6.290917350887293
11.573257568966532,14.809118426540799,27.803547296297328,3.427375652855508
4.4945504783881916,0.4258855846261085,11.480428586875753,0.48203176151468163
0.43909983358810223,1.7347417095605984,2.4542160770496793,2.1342145020697485
1.8633264808093948,0.36984074308395876,1.0861083715196216,2.0771183676144362
0.22397895584742855,2.014271873261265,0.41949692096445546,0.8788742488072261
0.12367206863352465,0.017651237266068875,0.0668747082638177,0.006621124139949863
0.12367206863352465,0.017651237266068875,0.0668747082638177,0.006621124139949863
0.05349140600664626,0.020331075782994645,0.0752977659185845,0.006621169809246652
0.03710253098227412,0.027347352210554732,0.0025484148643570848,0.0013541262706660007
0.004085895426932495,0.01385199849882568,0.004245290230322496,0.02256598510358465
0.004523332805298708,0.009290057869481672,0.0107166670809562,0.005846100467397086
0.004619429607476633,0.009432999027595201,0.007770343772975252,0.0029768924243844808
0.0005725301334855715,0.009344748325514018,0.0016212078340629432,0.008096121672653389
0.004279054075638555,0.0020516691637730844,0.0070647778243611015,0.0010863072110520733
0.004498722866333793,0.00343442658624582,0.001734636794047617,0.002535874772322977
