0,1,2,3
1.6978,1.5609000000000002,1.0077000000000003,0.03810000000000002
0.529168866583126,0.04748165102119406,0.5486991574396894,0.9918069323286409
0.5467045033917787,0.13552600302909157,0.6411461105956383,0.6480305461137714
0.43028633765346963,0.002187335486147357,0.4958052992707176,0.7070004546511162
0.566785492378517,0.04447931951156914,0.46540552461289353,0.5435702777332005
0.5399559614953864,0.24579349510920157,0.49977954181389084,0.22691818256254592
0.22350236913781424,0.07396220167062362,0.3755280567607626,0.45895286751943576
0.0866948520605048,0.4433343327822461,0.018461702392199797,0.0954378087290062
2.7089058161555376e-05,2.2232041606562447e-06,2.861525526065556e-05,2.0066463453094485e-05
2.4245116738974223e-05,1.624282319245829e-05,1.1314175453414066e-05,2.6807824140773207e-05
